locId,country,region,city,postcode
225290,IE,10,Prospect,
225291,IE,10,Ballyhall,
225292,IE,21,Copperalley,
225293,IE,14,Béal An Átha Móir,
225294,IE,25,Tobercurry,
225295,IE,10,Castlegar,
225296,IE,4,Ballyre,
225297,IE,23,Highstreet,
225298,IE,10,Looscaun,
225299,IE,23,Lemanaghan,
225300,IE,4,Power's Bridge,
225301,IE,13,Bishopshall,
225302,IE,25,Baile Idir Dhá Abhainn,
225303,IE,21,The Cross Guns,
225304,IE,26,Thomastown Castle,
225305,IE,30,Kiltealy,
225306,IE,4,Cross Barry,
225307,IE,22,Smithborough,
225308,IE,20,Cross,
225309,IE,4,Kilcully,
225310,IE,3,Willbrook,
225311,IE,27,Kilmeadan,
225312,IE,30,Killurin,
225313,IE,25,Branchfield,
225314,IE,10,Twomileditch,
225315,IE,7,Cunard,
225316,IE,12,Russellstown,
225317,IE,16,Doonane,
225318,IE,7,Annfield,
225319,IE,4,Sixmilewater,
225320,IE,10,Glinsk,
225321,IE,13,Barrabehy,
225322,IE,20,Hollymount,
225323,IE,23,Belmont,
225324,IE,13,Johnstown,
225325,IE,29,New Town,
225326,IE,3,Bunratty East,
225327,IE,20,Coolshinnagh,
225328,IE,13,Turkstown,
225329,IE,3,Cregg,
225330,IE,10,Killtullagh,
225331,IE,4,Kilcrea,
225332,IE,29,Clonyhague,
225333,IE,2,Poles,
225334,IE,23,Ballyfore,
225335,IE,13,Clonard,
225336,IE,20,Scardaun,
225337,IE,20,Ballygarriff,
225338,IE,7,Summerton,
225339,IE,13,Grange,
225340,IE,26,Manseltown,
225341,IE,2,Drumbar,
225342,IE,20,Treannagleragh,
225343,IE,13,Seven Houses Cross Roads,
225344,IE,16,Caisleáñ Ui Chonaill,
225345,IE,6,Graffy,
225346,IE,26,Quinlisk's Cross,
225347,IE,25,Templeboy,
225348,IE,4,Durrus,
225349,IE,11,Gabbett's Bridge,
225350,IE,21,Millbrook,
225351,IE,11,Brosna,
225352,IE,10,Woodford,
225353,IE,2,Milltown,
225354,IE,3,Lehinch,
225355,IE,27,Abbeyside,
225356,IE,3,Latoon Bridge,
225357,IE,6,Droim Fraoigh,
225358,IE,10,Kilcahill,
225359,IE,16,Cross Of The Tree,
225360,IE,24,Ballydangan,
225361,IE,30,Glasacken,
225362,IE,15,Kilcavan,
225363,IE,11,Glanballima,
225364,IE,19,Rossenmore,
225365,IE,25,Moneygold,
225366,IE,10,Claddaghduff,
225367,IE,30,Oulart,
225368,IE,19,Jenkinstown Cross,
225369,IE,6,Barnes Bridge,
225370,IE,4,Fivemilebridge,
225371,IE,4,Lombardstown,
225372,IE,18,Lisryan,
225373,IE,6,Portnoo,
225374,IE,4,Fort Cross Roads,
225375,IE,16,Gouldavoher,
225376,IE,3,O'callaghansmills,
225377,IE,30,Ballymurn,
225378,IE,11,Ballymacelligott,
225379,IE,31,Coolkenno,
225380,IE,25,Ballysadare,
225381,IE,10,Finisklin,
225382,IE,4,Ballintemple,
225383,IE,1,Tiknock,
225384,IE,30,Redgate,
225385,IE,29,Auburn,
225386,IE,3,Knocknamucky,
225387,IE,29,Drumcre,
225388,IE,31,Ballycoyle,
225389,IE,15,Maryboro',
225390,IE,26,Silvermines,
225391,IE,23,Syngefield,
225392,IE,20,Kilmeena,
225393,IE,14,Balinlig,
225394,IE,2,Cloverhill,
225395,IE,3,Baile Uí Bheoláin,
225396,IE,31,Balliahinch,
225397,IE,4,Curranvellikeen Cross Roads,
225398,IE,30,Clonroche,
225399,IE,7,Deans Grange,
225400,IE,24,Kilteevan Cross Roads,
225401,IE,4,An Scoil,
225402,IE,10,Montpelier,
225403,IE,4,Brooklodge,
225404,IE,7,Dollymount,
225405,IE,23,Limekiln,
225406,IE,20,Islandeady,
225407,IE,26,Ballydine,
225408,IE,4,Sligga Bridge,
225409,IE,29,Faughalstown,
225410,IE,4,Ray Bridge,
225411,IE,1,Muine Bheag,
225412,IE,16,Newcastle West,
225413,IE,6,Leitir Ceanainn,
225414,IE,4,An Sciobairin,
225415,IE,6,Legland,
225416,IE,4,Tigh Molaige,
225417,IE,3,Milltown Malbay,
225418,IE,4,Ballinadee,
225419,IE,7,Skephubble,
225420,IE,30,Piercetown,
225421,IE,13,Ballycallan,
225422,IE,30,Island Bridge,
225423,IE,1,Grangeford,
225424,IE,1,Orchard Bridge,
225425,IE,30,Chapel,
225426,IE,26,Kilsallagh,
225427,IE,4,Keel,
225428,IE,26,Templetuohy,
225429,IE,23,Nahana,
225430,IE,3,Rossanure,
225431,IE,10,Ballagh,
225432,IE,2,Derry,
225433,IE,19,Dunany,
225434,IE,19,Killincoole,
225435,IE,27,Dunmore,
225436,IE,10,Kylebrack,
225437,IE,10,Camus,
225438,IE,13,Cill Chainnigh,
225439,IE,7,Baile Átha Cliath,
225440,IE,11,Six Crosses,
225441,IE,15,Coornariska,
225442,IE,10,Tarrea,
225443,IE,3,Feenagh,
225444,IE,11,Scartaglin,
225445,IE,25,Drumfin,
225446,IE,12,Claonadh,
225447,IE,20,Drunganagh,
225448,IE,13,Freneystown,
225449,IE,23,Coolderry,
225450,IE,18,Cloontuskert,
225451,IE,1,Rathernan Bridge,
225452,IE,11,Kilgobnet,
225453,IE,23,Templepark,
225454,IE,16,Cloghane Bridge,
225455,IE,10,Tinny Park,
225456,IE,12,Knocknacree Cross Roads,
225457,IE,19,Dillonstown Cross,
225458,IE,15,Ballyfoyle,
225459,IE,26,Glenahilty,
225460,IE,26,Arragh More,
225461,IE,15,Ashfield,
225462,IE,1,Shangarry Cross Roads,
225463,IE,12,Ballyboggan Bridge,
225464,IE,4,Meen Bridge,
225465,IE,6,Cloghan,
225466,IE,4,Oysterhaven,
225467,IE,23,Ballincur,
225468,IE,10,Bookeen,
225469,IE,3,Kilconnell,
