locId,country,region,city,postcode
27227,BR,13,Bacabal,
27228,BR,24,Ji-paraná,
27229,BR,5,Pereira,
27230,BR,29,Trindade,
27231,BR,27,Guará,
27232,BR,23,Rio Pardo,
27233,BR,16,Benevides,
27234,BR,16,Tucuruí,
27235,BR,5,Ângelo,
27236,BR,16,Breves,
27237,BR,3,Oiapoque,
27238,BR,4,Tabatinga,
27239,BR,30,Igarassu,
27240,BR,4,Bôca Do Acre,
27241,BR,4,Itacoatiara,
27242,BR,4,Iranduba,
27243,BR,15,Caratinga,
27244,BR,30,Bezerros,
27245,BR,17,Santa Rita,
27246,BR,15,Itabirito,
27247,BR,26,São Joaquim,
27248,BR,15,Mariana,
27249,BR,15,Teófilo Otoni,
27250,BR,5,Cachoeira,
27251,BR,27,Bofete,
27252,BR,15,Manhuaçu,
27253,BR,15,Matias Barbosa,
27254,BR,15,Cataguases,
27255,BR,15,Cataguazes,
27256,BR,15,Barbacena,
27257,BR,17,Itaporanga,
27258,BR,5,Miguel Calmon,
27259,BR,21,Quatis,
27260,BR,22,Redonda,
27261,BR,21,Pôrto Real,
27262,BR,21,Três Rios,
27263,BR,21,São João De Meriti,
27264,BR,27,Mirassol,
27265,BR,27,Iracemápolis,
27266,BR,5,Bernardo,
27267,BR,5,Pedro,
27268,BR,25,Coelho,
27269,BR,2,Jundiá,
27270,BR,23,Alegrete,
27271,BR,23,Osório,
27272,BR,27,Neves,
27273,BR,26,Içara,
27274,BR,26,Garopaba,
27275,BR,26,Nereu Ramos,
27276,BR,26,Penha,
27277,BR,26,Navegantes,
27278,BR,26,Palhoça,
27279,BR,26,Guaramirim,
27280,BR,2,Marechal Deodoro,
27281,BR,26,Bombinhas,
27282,BR,27,João Marques,
27283,BR,27,Capivari,
27284,BR,26,Forquilhinha,
27285,BR,26,Santa Cecília,
27286,BR,26,Porto Belo,
27287,BR,23,Guaíba,
27288,BR,22,Santo Cristo,
27289,BR,23,Tupandi,
27290,BR,23,Horizontina,
27291,BR,11,Piratini,
27292,BR,23,Encantado,
27293,BR,23,Santa Clara Do Sul,
27294,BR,25,Tapera,
27295,BR,4,Estação,
27296,BR,23,Cêrro Largo,
27297,BR,23,Santo Augusto,
27298,BR,5,Vera Cruz,
27299,BR,20,Pôrto,
27300,BR,30,Escada,
27301,BR,30,Goiana,
27302,BR,30,Palmares,
27303,BR,27,Agostinho,
27304,BR,30,Timbaúba,
27305,BR,5,Santo,
27306,BR,30,Abreu E Lima,
27307,BR,30,Cabo,
27308,BR,30,Canhotinho,
27309,BR,30,Carpina,
27310,BR,22,Macaíba,
27311,BR,27,Pradópolis,
27312,BR,5,Campina,
27313,BR,18,Cambira,
27314,BR,18,Araucária,
27315,BR,27,Café,
27316,BR,18,Ibiporã,
27317,BR,18,Cambé,
27318,BR,18,Almirante Tamandaré,
27319,BR,15,Heliodora,
27320,BR,15,Andradas,
27321,BR,15,Ribeirão Das Neves,
27322,BR,15,Ouro Branco,
27323,BR,15,Brumadinho,
27324,BR,15,Sabará,
27325,BR,23,Taquaraçu,
27326,BR,5,Ventura,
27327,BR,24,Pirapetinga,
27328,BR,15,Alterosa,
27329,BR,22,Bandeirante,
27330,BR,4,Humaitá,
27331,BR,31,Porto Nacional,
27332,BR,7,Planaltina,
27333,BR,27,Quadra,
27334,BR,14,Diamantino,
27335,BR,14,Pontes E Lacerda,
27336,BR,14,Cáceres,
27337,BR,6,Quixadá,
27338,BR,6,Crato,
27339,BR,6,Caucaia,
27340,BR,6,Pacajus,
27341,BR,6,Aracati,
27342,BR,1,Maranguape,
27343,BR,27,Brotas,
27344,BR,28,Itabaianinha,
27345,BR,28,Estância,
27346,BR,5,Amargosa,
27347,BR,5,Juàzeiro,
27348,BR,5,Jacobina,
27349,BR,23,Zona,
27350,BR,5,Candeias,
27351,BR,28,Itabaiana,
27352,BR,27,Itaipu,
27353,BR,8,Companhia,
27354,BR,15,Carmópolis De Minas,
27355,BR,21,Angra Dos Reis,
27356,BR,18,Paranacity,
27357,BR,22,Tangará,
27358,BR,11,Perdizes,
27359,BR,25,Consolação,
27360,BR,14,Jaciara,
27361,BR,27,Pirapòzinho,
27362,BR,27,Oscar Bressane,
27363,BR,6,Iguatu,
27364,BR,2,Rio Largo,
27365,BR,16,Francisco,
27366,BR,20,Campo Maior,
27367,BR,22,Eduardo Gomes,
27368,BR,31,Fontoura,
27369,BR,23,Lagoa Vermelha,
27370,BR,27,Guatapará,
27371,BR,5,Benedito,
27372,BR,21,Cambuci,
27373,BR,27,São Jorge,
27374,BR,18,Coronel Vivida,
27375,BR,15,Ipanema,
27376,BR,18,Moreira Sales,
27377,BR,26,Pôrto União,
27378,BR,17,Guarabira,
27379,BR,6,Canindé,
27380,BR,14,Aripuanã,
27381,BR,2,Santana Do Ipanema,
27382,BR,15,Rio Novo,
27383,BR,6,Barbalha,
27384,BR,5,Maragogipe,
27385,BR,8,Pernambuco,
27386,BR,21,Madureira,
27387,BR,8,Guarapari,
27388,BR,30,Sairé,
27389,BR,2,Nossa Senhora,
27390,BR,22,Taborda,
27391,BR,18,Primeiro De Maio,
27392,BR,22,Amazonas,
27393,BR,5,Banco,
27394,BR,27,Santa Catarina,
27395,BR,16,Castell,
27396,BR,1,Minas Gerais,
27397,BR,5,Comércio,
27398,BR,1,Emprêsa,
27399,BR,5,Bahia,
27400,BR,27,Caramuru,
27401,BR,21,Norte,
27402,BR,27,Mista,
27403,BR,20,União,
27404,BR,20,Floriano,
27405,BR,20,Corrente,
27406,BR,21,Rio,
27407,BR,27,Várzea Paulista,
27408,BR,27,São José Do Rio Prêto,
27409,BR,27,Rio Grande Da Serra,
27410,BR,26,Luís Alves,
27411,BR,27,São Bernardo Do Campo,
27412,BR,27,Francisco Morato,
27413,BR,21,Piraí,
27414,BR,5,Catu,
27415,BR,27,Lençóis Paulista,
27416,BR,29,Campo Limpo,
27417,BR,7,Gama,
27418,BR,23,Charqueadas,
27419,BR,23,Tupanciretã,
27420,BR,23,Estância Velha,
27421,BR,18,Mandaguaçu,
27422,BR,18,Jussara,
27423,BR,18,Tapejara,
27424,BR,18,Imbituva,
27425,BR,18,Pitanga,
27426,BR,26,Schroeder,
27427,BR,26,Itapema,
27428,BR,26,Laurentino,
27429,BR,24,Ouro Prêto Do Oeste,
27430,BR,5,Vitória Da Conquista,
27431,BR,5,Cruz Das Almas,
27432,BR,17,Sapé,
27433,BR,2,São Miguel Dos Campos,
27434,BR,15,Esmeraldas,
27435,BR,22,Caraúbas,
27436,BR,22,Upanema,
27437,BR,13,São José De Ribamar,
27438,BR,21,Nilópolis,
27439,BR,21,Queimados,
27440,BR,21,Japeri,
27441,BR,5,São Francisco Do Conde,
27442,BR,5,Madre De Deus,
27443,BR,5,São Gonçalo Dos Campos,
27444,BR,5,São Sebastião Do Passé,
27445,BR,17,Aroeiras,
27446,BR,17,Gurinhém,
27447,BR,5,Maraú,
27448,BR,5,Camamu,
27449,BR,11,Paranaíba,
27450,BR,15,Santa Juliana,
27451,BR,15,Tapuirama,
27452,BR,15,Monte Alegre De Minas,
27453,BR,15,Tupaciguara,
27454,BR,15,Centralina,
27455,BR,27,Ubatuba,
27456,BR,6,Quixeramobim,
27457,BR,5,Muritiba,
27458,BR,15,São Gonçalo Do Sapucaí,
27459,BR,22,Arês,
27460,BR,27,Monte Azul Paulista,
27461,BR,27,Ferraz De Vasconcelos,
27462,BR,27,Moji Das Cruzes,
27463,BR,27,Poá,
27464,BR,27,Elias Fausto,
27465,BR,27,Novo Horizonte,
27466,BR,27,Pirapora Do Bom Jesus,
27467,BR,27,Santana De Parnaíba,
27468,BR,27,Bom Jesus Dos Perdões,
27469,BR,21,Tanguá,
27470,BR,17,Sousa,
27471,BR,28,Nossa Senhora Das Dores,
27472,BR,22,Jardim Do Seridó,
27473,BR,17,Santa Luzia,
27474,BR,17,Nova Floresta,
27475,BR,15,Barão De Cocais,
27476,BR,21,Silva Jardim,
27477,BR,21,Cachoeiras De Macacu,
27478,BR,21,Guapimirim,
27479,BR,23,Viamão,
27480,BR,15,Grão Mogol,
27481,BR,27,Bragança Paulista,
27482,BR,2,São Luís Do Quitunde,
27483,BR,30,Itapissuma,
27484,BR,17,Caaporã,
27485,BR,5,Entre Rios,
27486,BR,15,Congonhas,
27487,BR,15,Senhora Do Carmo,
27488,BR,15,Turvo,
27489,BR,28,Campo Do Brito,
27490,BR,2,Delmiro Gouveia,
27491,BR,23,Antônio Bastos,
27492,BR,23,Candelária,
27493,BR,26,Seara,
27494,BR,26,Santo Antônio Do Pinhal,
27495,BR,18,Realeza,
27496,BR,27,São João Da Boa Vista,
27497,BR,15,Conceição Das Alagoas,
27498,BR,27,São Joaquim Da Barra,
27499,BR,27,Orlândia,
27500,BR,27,Miguelópolis,
27501,BR,27,Ipuã,
27502,BR,27,Morro Agudo,
27503,BR,27,Ituverava,
27504,BR,17,Picuí,
27505,BR,6,Amontada,
27506,BR,27,Taboão Da Serra,
27507,BR,27,Jaú,
27508,BR,27,Pirajuí,
27509,BR,27,Auriflama,
27510,BR,27,Duartina,
27511,BR,27,Buritama,
27512,BR,27,Macatuba,
27513,BR,2,Major Isidoro,
27514,BR,2,Coruripe,
27515,BR,27,Araçoiaba Da Serra,
27516,BR,28,Tobias Barreto,
27517,BR,27,Ribeirão Bonito,
27518,BR,30,Camaragibe,
27519,BR,30,Moreno,
27520,BR,27,Bady Bassitt,
27521,BR,27,Mogi-guaçu,
27522,BR,27,Capela Do Alto,
27523,BR,27,Ilhabela,
27524,BR,27,Peruíbe,
27525,BR,27,Itu,
27526,BR,27,Embu-guaçu,
27527,BR,27,Itapecerica Da Serra,
27528,BR,27,Itatinga,
27529,BR,27,Serra Negra,
27530,BR,27,Guaiçara,
27531,BR,27,Ipaussú,
27532,BR,29,Itapirapuã,
27533,BR,7,Brazlândia,
27534,BR,18,Santo Antônio Da Platina,
27535,BR,26,Rio Dos Cedros,
27536,BR,26,Orleans,
27537,BR,26,Barra Velha,
27538,BR,26,São João Batista,
27539,BR,23,Cidreira,
27540,BR,23,Butiá,
27541,BR,23,Quaraí,
27542,BR,14,Laranjeiras,
27543,BR,13,Carolina,
27544,BR,24,Jaru,
27545,BR,24,Nova Vida,
27546,BR,29,Petrolina De Goiás,
27547,BR,18,Antonina,
27548,BR,18,Cruzeiro Do Oeste,
27549,BR,18,Ampère,
27550,BR,18,Paiçandu,
27551,BR,18,Castelo,
27552,BR,5,Santo Antônio De Jesus,
27553,BR,18,União Da Victoria,
27554,BR,18,Palotina,
27555,BR,18,Itaiacoca,
27556,BR,26,Santo Amaro Da Imperatriz,
27557,BR,14,Rosário Oeste,
27558,BR,29,Itaberaí,
27559,BR,29,Ipameri,
27560,BR,14,Chapada Dos Guimarães,
27561,BR,29,Porangatu,
27562,BR,29,Goiás,
27563,BR,29,Anicuns,
27564,BR,18,Cidade Gaúcha,
27565,BR,15,São Sebastião Do Paraíso,
27566,BR,15,Santana Do Paraíso,
27567,BR,15,Guiricema,
27568,BR,17,São Bento,
27569,BR,17,Cajàzeiras,
27570,BR,15,Campos Gerais,
27571,BR,13,Coroatá,
27572,BR,27,Campos Do Jordão,
27573,BR,15,Paraisópolis,
27574,BR,21,Casimiro De Abreu,
27575,BR,21,Miguel Pereira,
27576,BR,18,Palmitalzinho,
27577,BR,27,Ocauçu,
27578,BR,27,Santa Cruz Do Rio Pardo,
27579,BR,27,Casa Branca,
27580,BR,27,Aparecida,
27581,BR,27,Moji-mirim,
27582,BR,27,Cachoeira Paulista,
27583,BR,15,Jacutinga,
27584,BR,16,Moju,
27585,BR,15,Visconde Do Rio Branco,
27586,BR,21,Bom Jesus Do Itabapoana,
27587,BR,15,Taiobeiras,
27588,BR,15,Minas Novas,
27589,BR,15,Resplendor,
27590,BR,27,Espirito Santo Do Pinhal,
27591,BR,27,Chavantes,
27592,BR,27,Lavínia,
27593,BR,27,Tupi Paulista,
27594,BR,27,São José Do Rio Pardo,
27595,BR,27,Ibaté,
27596,BR,23,Ivoti,
27597,BR,27,Santo Antônio De Posse,
27598,BR,27,Neves Paulista,
27599,BR,29,Goianira,
27600,BR,24,Tira Fogo,
27601,BR,23,Bom Retiro Do Sul,
27602,BR,18,Laranjeiras Do Sul,
27603,BR,20,Mombaça,
27604,BR,28,Malhador,
27605,BR,22,Apodi,
27606,BR,2,União Dos Palmares,
27607,BR,6,Tauá,
27608,BR,6,Icapuí,
27609,BR,6,Varjota,
27610,BR,5,Itajuípe,
27611,BR,22,Parelhas,
27612,BR,17,Mari,
27613,BR,2,Anadia,
27614,BR,8,São José Do Calçado,
27615,BR,15,Ibitiúra,
27616,BR,30,Vitória De Santo Antão,
27617,BR,2,Presidente Dutra,
27618,BR,5,Venda Nova,
27619,BR,17,Itatuba,
27620,BR,4,Manacapuru,
27621,BR,22,Pau Dos Ferros,
27622,BR,5,Pojuca,
27623,BR,8,Cachoeiro De Itapemirim,
27624,BR,8,Muqui,
27625,BR,15,Harmonia,
27626,BR,27,Laranjal,
27627,BR,5,Tapiramutá,
27628,BR,5,Senhor Do Bonfim,
27629,BR,8,Camburi,
27630,BR,15,João Pinheiro,
27631,BR,27,Álvares Machado,
27632,BR,27,Mariápolis,
27633,BR,26,Santanna,
27634,BR,29,Senador Canedo,
27635,BR,29,Morrinhos,
27636,BR,29,Jaraguá,
27637,BR,18,Guaratuba,
27638,BR,15,Santa Rita Do Sapucaí,
27639,BR,27,Laranjal Paulista,
27640,BR,27,Sarapuí,
27641,BR,21,Magno,
27642,BR,26,Três Barras,
27643,BR,15,Santos Dumont,
27644,BR,8,Barra De São Francisco,
27645,BR,15,Abaeté,
27646,BR,15,Santo Antônio Do Monte,
27647,BR,18,Santa Cruz,
27648,BR,15,Inhapim,
27649,BR,23,Ouro Fino,
27650,BR,15,Botelhos,
27651,BR,15,Paraguaçu,
27652,BR,15,Igarapé,
27653,BR,15,Sarzedo,
27654,BR,30,São José Do Egito,
27655,BR,28,Salgado,
27656,BR,28,Maruim,
27657,BR,15,Cambuí,
27658,BR,15,Araguari,
27659,BR,15,São Gotardo,
27660,BR,15,Luz,
27661,BR,15,Mateus Leme,
27662,BR,23,Nova Prata,
27663,BR,23,Plano Alto,
27664,BR,23,Itaqui,
27665,BR,18,Capão,
27666,BR,23,Ronda Alta,
27667,BR,15,Miguel,
27668,BR,27,Poloni,
27669,BR,27,Paranapanema,
27670,BR,27,Bonfim Paulista,
27671,BR,27,Agulha,
27672,BR,27,Quatá,
27673,BR,27,Itaquera,
27674,BR,15,Borda Da Mata,
27675,BR,27,Colina,
27676,BR,27,Vista Alegre Do Alto,
27677,BR,5,Itarantim,
27678,BR,5,Medeiros Neto,
27679,BR,26,Luiz Alves,
27680,BR,8,Alfredo Chaves,
27681,BR,8,Iúna,
27682,BR,15,Itambacuri,
27683,BR,8,Marechal Floriano,
27684,BR,5,Barra Da Estiva,
27685,BR,13,Laranjeiras Ii,
27686,BR,6,Beberibe,
27687,BR,6,Várzea Alegre,
27688,BR,16,Igarapé-miri,
27689,BR,6,Camocim,
27690,BR,30,João Alfredo,
27691,BR,22,Açu,
27692,BR,20,Inhuma,
27693,BR,5,Saubara,
27694,BR,15,Pedra Azul,
27695,BR,21,Parati,
27696,BR,5,Itapecerica,
27697,BR,5,Seabra,
27698,BR,22,Coité,
27699,BR,5,Itaberaba,
27700,BR,5,Moreré,
27701,BR,5,Esplanada,
27702,BR,5,Gandu,
27703,BR,2,Passo De Camaragibe,
27704,BR,5,Biritinga,
27705,BR,5,Bom Jesus Da Lapa,
27706,BR,21,Cantagalo,
27707,BR,27,Biritiba-mirim,
27708,BR,27,Juquiá,
27709,BR,15,Romeu,
27710,BR,15,Frutal,
27711,BR,15,Ronã,
27712,BR,15,Serra Do Salitre,
27713,BR,27,Boa Esperança Do Sul,
27714,BR,8,Piúma,
27715,BR,22,Extremóz,
27716,BR,16,Santa Isabel Do Pará,
27717,BR,8,Marilândia,
27718,BR,23,Nova Petrópolis,
27719,BR,13,Coelho Neto,
27720,BR,30,Lagoa Do Itaenga,
27721,BR,30,Joaquim Nabuco,
27722,BR,30,Lajedo,
27723,BR,30,Sertânia,
27724,BR,15,Soledade De Minas,
27725,BR,15,São Joaquim De Bicas,
27726,BR,15,Piuí,
27727,BR,15,São Domingos Do Prata,
27728,BR,1,Cruzeiro Do Sul,
27729,BR,6,Cedro,
27730,BR,6,Itapagé,
27731,BR,18,Icaraíma,
27732,BR,18,Quatro Barras,
27733,BR,18,Florestópolis,
27734,BR,23,São Sebastião Do Caí,
27735,BR,30,Buíque,
27736,BR,30,Ibimirim,
27737,BR,15,Eugenópolis,
27738,BR,27,Angatuba,
27739,BR,27,Itapeva,
27740,BR,27,Severínia,
27741,BR,23,São Pedro Do Sul,
27742,BR,23,Rolante,
27743,BR,18,Reserva,
27744,BR,18,Peabiru,
27745,BR,29,Piracanjuba,
27746,BR,26,Dionísio Cerqueira,
27747,BR,26,Corupá,
27748,BR,29,Hidrolândia,
27749,BR,29,Goianésia,
27750,BR,23,São Sepé,
27751,BR,27,Tambaú,
27752,BR,21,São Martinho,
27753,BR,18,Curiúva,
27754,BR,18,Marechal Cândido Rondon,
27755,BR,26,Sombrio,
27756,BR,26,Urussanga,
27757,BR,23,Pinhal Da Serra,
27758,BR,11,Capão Bonito,
27759,BR,14,Bocaina,
27760,BR,23,Constantina,
27761,BR,18,Jaguariaíva,
27762,BR,18,Indianópolis,
27763,BR,21,Engenheiro Paulo De Frontin,
27764,BR,27,Igarapava,
27765,BR,5,Ibirataia,
27766,BR,15,Montezuma,
27767,BR,30,Tabira,
27768,BR,20,Canto Do Buriti,
27769,BR,21,Carapebus,
27770,BR,5,Jacaraci,
27771,BR,5,Urandi,
27772,BR,5,Iraquara,
27773,BR,6,Marco,
27774,BR,5,Mundo Novo,
27775,BR,30,Surubim,
27776,BR,5,Canavieiras,
27777,BR,30,Catende,
27778,BR,11,Costa Rica,
27779,BR,29,Nerópolis,
27780,BR,29,Goianápolis,
27781,BR,23,Santana Do Livramento,
27782,BR,24,Rolim De Moura,
27783,BR,26,Ribeirão Do Ouro,
27784,BR,26,Ituporanga,
27785,BR,13,Pôrto Franco,
27786,BR,11,Antônio João,
27787,BR,18,Ribeirão Do Pinhal,
27788,BR,23,Santa Vitória Do Palmar,
27789,BR,23,Três Passos,
27790,BR,27,Cardoso,
27791,BR,27,Freguesia Do O,
27792,BR,27,Santa Cruz Das Palmeiras,
27793,BR,27,Paraguaçu Paulista,
27794,BR,27,Urupês,
27795,BR,21,Saco Fora,
27796,BR,6,Aquiraz,
27797,BR,6,São Gonçalo Do Amarante,
27798,BR,5,Ibirapuã,
27799,BR,5,Cascata,
27800,BR,24,Guajará-mirim,
27801,BR,18,Alto Piquiri,
27802,BR,5,Iguaí,
27803,BR,26,Ilhota,
27804,BR,26,Itapiranga,
27805,BR,20,Fronteiras,
27806,BR,5,Goiabeira,
27807,BR,20,Valença Do Piauí,
27808,BR,22,Canguaretama,
27809,BR,30,Bandara,
27810,BR,30,Pombos,
27811,BR,5,Ibicuí,
27812,BR,5,Plataforma,
27813,BR,26,São Lourenço Do Oeste,
27814,BR,11,Rio Verde De Mato Grosso,
27815,BR,23,Caçapava Do Sul,
27816,BR,23,Rosário Do Sul,
27817,BR,23,Capão Da Canoa,
27818,BR,23,Aguas Do Pardo,
27819,BR,5,Conceição Do Almeida,
27820,BR,15,Nanuque,
27821,BR,28,Arauá,
27822,BR,5,Trancoso,
27823,BR,5,Jitaúna,
27824,BR,2,Batalha,
27825,BR,28,Nossa Senhora Do Socorro,
27826,BR,22,Acari,
27827,BR,22,Tibaú Do Sul,
27828,BR,22,São Gonçalo Do Amarante,
27829,BR,17,Alhandra,
27830,BR,13,Alcântara,
27831,BR,29,Pontalina,
27832,BR,16,Conceição Do Araguaia,
27833,BR,11,Cassilândia,
27834,BR,29,Guapó,
27835,BR,18,Rio Azul,
27836,BR,18,Morretes,
27837,BR,23,São Jerônimo,
27838,BR,23,Passo Do Sobrado,
27839,BR,26,Itaiópolis,
27840,BR,27,Paraibuna,
27841,BR,27,Panorama,
27842,BR,27,Santa Rosa De Viterbo,
27843,BR,27,Itirapina,
27844,BR,30,Gravatá,
27845,BR,5,Santa Cruz Cabrália,
27846,BR,4,Maués,
27847,BR,15,Uru,
27848,BR,15,Carmo Da Mata,
27849,BR,5,Poções,
27850,BR,5,Itagi,
27851,BR,30,Chã Grande,
27852,BR,30,São Caitano,
27853,BR,21,Bom Jardim,
27854,BR,15,São João De Manteninha,
27855,BR,15,Cambuquira,
27856,BR,15,Rio Cartente,
27857,BR,15,Carmo Do Rio Claro,
27858,BR,15,Campestre,
27859,BR,15,Ubá,
27860,BR,15,Pitangui,
27861,BR,15,Conceição Do Turvo,
27862,BR,5,Ibipeba,
27863,BR,22,Brejinho,
27864,BR,6,Russas,
27865,BR,22,Currais Novos,
27866,BR,18,Iporã,
27867,BR,18,Pugas De Cima,
27868,BR,18,Guaporema,
27869,BR,23,Evangelista,
27870,BR,23,Sarandi,
27871,BR,23,Passo Do Guaçu Boi,
27872,BR,23,Cacequi,
27873,BR,11,Terenos,
27874,BR,29,Caiapônia,
27875,BR,29,Bela Vista De Goiás,
27876,BR,26,Campos Novos,
27877,BR,27,Piratininga,
27878,BR,27,Santa Bárbara D'oeste,
27879,BR,27,Invernada,
27880,BR,27,Santa Bárbara Do Oeste,
27881,BR,27,Luiziânia,
27882,BR,27,Júlio Mesquita,
27883,BR,17,Areia,
27884,BR,15,Carmo Da Cachoeira,
27885,BR,8,Mantenópolis,
27886,BR,27,Moji-guaçu,
27887,BR,15,Carandaí,
27888,BR,15,Matipó,
27889,BR,15,Bom Jesus Do Galho,
27890,BR,15,Além Paraíba,
27891,BR,8,Santa Leopoldina,
27892,BR,8,Nova Venécia,
27893,BR,8,Fundão,
27894,BR,8,Jerônimo Monteiro,
27895,BR,8,Itarana,
27896,BR,17,Alagoa Grande,
27897,BR,30,Itamaracá,
27898,BR,17,Cruz Do Espírito Santo,
27899,BR,28,Areia Branca,
27900,BR,11,Riacho Do Garimpo,
27901,BR,29,Pirenópolis,
27902,BR,18,Silvestre,
27903,BR,18,Prudentópolis,
27904,BR,27,Pariquera-açu,
27905,BR,27,Santo Anastácio,
27906,BR,6,Fortaleza,
27907,BR,22,Redonda,
27908,BR,8,Conceição Do Castelo,
27909,BR,22,Riacho Fundo,
27910,BR,18,Tibagi,
27911,BR,29,Abadiânia,
27912,BR,22,Jucurutu,
27913,BR,22,Caicó,
27914,BR,15,Ituiutaba,
27915,BR,15,Teixeiras,
27916,BR,15,Santo Antônio Do Amparo,
27917,BR,28,Nossa Senhora Da Glória,
27918,BR,17,Natuba,
27919,BR,17,Cuité,
27920,BR,8,Muniz Freire,
27921,BR,26,Araquari,
27922,BR,6,Acaraú,
27923,BR,27,Bernardino De Campos,
27924,BR,27,Cerqueira César,
27925,BR,17,Uiraúna,
27926,BR,22,José Da Penha,
27927,BR,13,Galiléia,
27928,BR,17,Pilar,
27929,BR,18,Bituruna,
27930,BR,18,São Mateus Do Sul,
27931,BR,20,Pedreiras,
27932,BR,13,Barra Do Corda,
27933,BR,15,Itapecerica,
27934,BR,15,Olímpio De Freitas,
27935,BR,27,Monções,
27936,BR,27,Santa Barbara D'oeste,
27937,BR,27,Álvaro De Carvalho,
27938,BR,29,Pires Do Rio,
27939,BR,2,Ibateguara,
27940,BR,18,Nova Aurora,
27941,BR,15,Nepomuceno,
27942,BR,15,Jaboticatubas,
27943,BR,15,Guanhães,
27944,BR,23,São Lourenço Do Sul,
27945,BR,23,Oeste,
27946,BR,5,Paripiranga,
27947,BR,8,Ibatiba,
27948,BR,23,Minas,
27949,BR,16,Santa Maria Do Pará,
27950,BR,27,Santa Izabel,
27951,BR,5,Ponta Da Cruz,
27952,BR,5,Mata De São João,
27953,BR,15,Lima Duarte,
27954,BR,18,Itapejara,
27955,BR,27,Pilar Do Sul,
27956,BR,18,Terra Roxa,
27957,BR,18,Garuva,
27958,BR,23,Canguçu,
27959,BR,23,Barra Do Ribeiro,
27960,BR,18,Alto Paraná,
27961,BR,21,Armação Dos Búzios,
27962,BR,5,Alcobaça,
27963,BR,5,Japira,
27964,BR,5,Itaparica,
27965,BR,18,Caroveira,
27966,BR,18,Campina Grande Do Sul,
27967,BR,5,Iguá,
27968,BR,18,Terra Boa,
27969,BR,17,Itabaiana,
27970,BR,29,Quirinópolis,
27971,BR,23,André Machado,
27972,BR,5,Pasto Da Mata,
27973,BR,5,Lajedão,
27974,BR,5,Conde,
27975,BR,5,Rio Real,
27976,BR,2,Igaci,
27977,BR,17,Cacimba De Dentro,
27978,BR,5,Mucuri,
27979,BR,23,Silêncio,
27980,BR,29,Padre Bernardo,
27981,BR,28,Japaratuba,
27982,BR,15,Santa Cruz Do Mónte Alverne,
27983,BR,17,Alagoa Nova,
27984,BR,21,Paraíba Do Sul,
27985,BR,23,Arroio Grande,
27986,BR,18,Floraí,
27987,BR,27,Arealva,
27988,BR,27,Natividade Da Serra,
27989,BR,25,Pacheco,
27990,BR,21,Carrapato,
27991,BR,18,Cruz Machado,
27992,BR,26,Otacílio Costa,
27993,BR,14,Nobres,
27994,BR,6,Pacatuba,
27995,BR,21,Paracambi,
27996,BR,30,Serra Talhada,
27997,BR,5,Coração De Maria,
27998,BR,8,Vargem Alta,
27999,BR,15,Bela Cruz,
28000,BR,17,Rio Tinto,
28001,BR,26,Xaxim,
28002,BR,6,Itaitinga,
28003,BR,15,Presidente Olegário,
28004,BR,15,Peregrino,
28005,BR,27,Altinópolis,
28006,BR,27,Junqueirópolis,
28007,BR,27,Viradouro,
28008,BR,15,Conselheiro Pena,
28009,BR,8,Águas Claras,
28010,BR,30,Araçoiaba,
28011,BR,30,São Lourenço Da Mata,
28012,BR,23,Pinheiro Machado,
28013,BR,13,Chapadão,
28014,BR,15,Espera Feliz,
28015,BR,6,Senador Pompeu,
28016,BR,21,Pinheiral,
28017,BR,5,Nova Viçosa,
28018,BR,27,Pirangi,
28019,BR,22,Canudos,
28020,BR,6,Boa Viagem,
28021,BR,6,Tamboril,
28022,BR,6,Independência,
28023,BR,5,Areial,
28024,BR,15,São João Do Oriente,
28025,BR,27,Cesário Lange,
28026,BR,5,Seguro,
28027,BR,15,Piraúba,
28028,BR,15,Tiros,
28029,BR,18,Jataìzinho,
28030,BR,15,Conceição Do Rio Verde,
28031,BR,27,Bananal,
28032,BR,8,Mimoso Do Sul,
28033,BR,16,São Miguel Do Guamá,
28034,BR,5,Aratuba,
28035,BR,5,Coaraci,
28036,BR,15,Ubaporanga,
28037,BR,6,Caririaçu,
28038,BR,15,Conceição Do Mato Dentro,
28039,BR,24,São Sebastião,
28040,BR,1,Senador Guiomard,
28041,BR,20,Brasa,
28042,BR,18,Wenceslau Braz,
28043,BR,26,Itá,
28044,BR,29,Santa Helena De Goiás,
28045,BR,11,Maracaju,
28046,BR,21,Copacabana,
28047,BR,6,Ipu,
28048,BR,5,Barra Do Pote,
28049,BR,27,Mesquita,
28050,BR,11,Campo Verde,
28051,BR,26,Correia Pinto,
28052,BR,11,Campanário,
28053,BR,1,Tarauacá,
28054,BR,5,Una,
28055,BR,29,Itapuranga,
28056,BR,27,Iguape,
28057,BR,15,Central De Minas,
28058,BR,29,Montividiu,
28059,BR,29,Rio Verde,
28060,BR,27,Ribeirão Branco,
28061,BR,29,Areião,
28062,BR,29,Caçu,
28063,BR,23,Faxinal Do Soturno,
28064,BR,23,Nova Palma,
28065,BR,27,São Miguel Paulista,
28066,BR,5,Pará,
28067,BR,21,Areal,
28068,BR,21,Macuco,
28069,BR,5,Inhambupe,
28070,BR,21,Itabapoana,
28071,BR,23,General Câmara,
28072,BR,18,São José Da Boa Vista,
28073,BR,18,Diamante,
