locId,country,region,city,postcode
140641,ES,,,
140642,ES,29,Madrid,
140643,ES,56,Sabadell,
140644,ES,56,Badalona,
140645,ES,39,San Salvador,
140646,ES,55,Valladolid,
140647,ES,56,Barcelona,
140648,ES,51,Sevilla,
140649,ES,60,Valencia,
140650,ES,51,Marbella,
140651,ES,56,Castellbisbal,
140652,ES,56,Rubí,
140653,ES,54,Alcocer,
140654,ES,29,Boadilla Del Monte,
140655,ES,58,Valdeorras,
140656,ES,7,Palma,
140657,ES,58,Vigo,
140658,ES,32,Urdiáin,
140659,ES,29,Fuenlabrada,
140660,ES,56,Tarragona,
140661,ES,51,Málaga,
140662,ES,59,San Agustín,
140663,ES,59,Santa Cruz,
140664,ES,51,Varadero,
140665,ES,54,Mariana,
140666,ES,53,La Coruña,
140667,ES,60,Vallés,
140668,ES,54,Jávea,
140669,ES,53,Las Palmas,
140670,ES,59,Bermeo,
140671,ES,54,Puertollano,
140672,ES,55,Villabalter,
140673,ES,54,Ciudad Real,
140674,ES,59,Bilbao,
140675,ES,56,Gélida,
140676,ES,51,Mijas,
140677,ES,29,Alpedrete,
140678,ES,56,Manresa,
140679,ES,34,Colunga,
140680,ES,29,Móstoles,
140681,ES,51,Cadiz,
140682,ES,60,Manuel,
140683,ES,52,Zaragoza,
140684,ES,55,Salamanca,
140685,ES,56,Sant Just Desvern,
140686,ES,58,Compostela,
140687,ES,53,Arinaga,
140688,ES,29,Moralzarzal,
140689,ES,60,Castellón,
140690,ES,51,Granada,
140691,ES,51,Pozoblanco,
140692,ES,53,Arguineguín,
140693,ES,60,Alcoy,
140694,ES,34,Oviedo,
140695,ES,55,Burgos,
140696,ES,55,León,
140697,ES,56,Reus,
140698,ES,60,Alicante,
140699,ES,55,Palencia,
140700,ES,32,Peralta,
140701,ES,59,Zamudio,
140702,ES,59,Derio,
140703,ES,60,Playa,
140704,ES,7,Forma,
140705,ES,55,Ávila,
140706,ES,55,Bernardos,
140707,ES,51,Córdoba,
140708,ES,59,Arriaga,
140709,ES,59,Las Arenas,
140710,ES,29,Alcalá De Henares,
140711,ES,39,Santander,
140712,ES,59,Vitoria,
140713,ES,59,Mondragón,
140714,ES,56,Hospitalet,
140715,ES,31,Murcia,
140716,ES,51,El Águila,
140717,ES,59,Urnieta,
140718,ES,52,La Estrella,
140719,ES,59,Amurrio,
140720,ES,32,Pamplona,
140721,ES,51,Hornos,
140722,ES,32,Elcano,
140723,ES,56,Mataró,
140724,ES,31,La Alberca,
140725,ES,32,San Juan,
140726,ES,59,San Sebastian,
140727,ES,59,Olarra,
140728,ES,56,Central,
140729,ES,51,Ronda,
140730,ES,31,Molina,
140731,ES,59,Deusto,
140732,ES,56,Granollers,
140733,ES,60,Elda,
140734,ES,51,Almería,
140735,ES,51,Cartuja,
140736,ES,56,Gerona,
140737,ES,53,La Laguna,
140738,ES,60,Altea,
140739,ES,29,Alcorcón,
140740,ES,59,Llodio,
140741,ES,56,Lérida,
140742,ES,51,La Rinconada,
140743,ES,34,Llanera,
140744,ES,52,Lledó,
140745,ES,52,Los Olmos,
140746,ES,58,Redes,
140747,ES,52,Mediana,
140748,ES,60,Real,
140749,ES,56,Carme,
140750,ES,52,Aguaviva,
140751,ES,51,San Fernando,
140752,ES,58,Roca,
140753,ES,55,Cubillo,
140754,ES,56,Mollerusa,
140755,ES,7,Consell,
140756,ES,58,Costa,
140757,ES,34,Canal,
140758,ES,56,Camprodón,
140759,ES,59,Abadiano,
140760,ES,60,Grao De Castellón,
140761,ES,51,Armilla,
140762,ES,59,Plaza,
140763,ES,59,Santiago,
140764,ES,51,Rioja,
140765,ES,59,Zumaia,
140766,ES,59,Galdácano,
140767,ES,59,Urdúliz,
140768,ES,59,Sestao,
140769,ES,53,Puerto,
140770,ES,59,Zumárraga,
140771,ES,54,Toledo,
140772,ES,58,Ciudad,
140773,ES,29,Aravaca,
140774,ES,52,Alba,
140775,ES,56,Gayá,
140776,ES,56,Sans,
140777,ES,29,Alcobendas,
140778,ES,56,Siurana,
140779,ES,34,Para,
140780,ES,34,Sales,
140781,ES,52,Ministerio,
140782,ES,51,Cordova,
140783,ES,57,Moraleja,
140784,ES,56,Olesa,
140785,ES,56,La Bisbal,
140786,ES,56,Parets,
140787,ES,39,Quijano,
140788,ES,34,Siero,
140789,ES,58,Cruz,
140790,ES,7,Felanitx,
140791,ES,34,Nora,
140792,ES,59,Concha,
140793,ES,29,Majadahonda,
140794,ES,56,Artés,
140795,ES,27,Logroño,
140796,ES,58,Pastor,
140797,ES,59,Murga,
140798,ES,59,Hernani,
140799,ES,55,Iglesias,
140800,ES,32,Cizur Menor,
140801,ES,58,Carballo,
140802,ES,34,Gijón,
140803,ES,52,Plan,
140804,ES,53,La Mancha,
140805,ES,55,La Red,
140806,ES,58,Sarria,
140807,ES,55,Segovia,
140808,ES,55,Anaya,
140809,ES,59,Andoain,
140810,ES,54,Padilla,
140811,ES,57,Badajoz,
140812,ES,51,Huelva,
140813,ES,53,Granadilla De Abona,
140814,ES,52,Quinto,
140815,ES,31,Jumilla,
140816,ES,32,Burlada,
140817,ES,55,Aranda De Duero,
140818,ES,57,Cáceres,
140819,ES,55,Andaluz,
140820,ES,31,Lorca,
140821,ES,34,Álava,
140822,ES,59,Galindo,
140823,ES,60,Algemesí,
140824,ES,56,Palamós,
140825,ES,32,Iruña,
140826,ES,56,Palafrugell,
140827,ES,34,Medio,
140828,ES,58,A Coruña,
140829,ES,51,Linares,
140830,ES,32,Tajonar,
140831,ES,59,Islas,
140832,ES,54,Guadalajara,
140833,ES,54,Albacete,
140834,ES,54,Cuenca,
140835,ES,7,Marratxi,
140836,ES,34,Casares,
140837,ES,51,Algeciras,
140838,ES,51,Osuna,
140839,ES,51,Jerez,
140840,ES,51,Melilla,
140841,ES,51,Ceuta,
140842,ES,27,San Vicente,
140843,ES,54,Maldonado,
140844,ES,51,Roquetas De Mar,
140845,ES,51,Utrera,
140846,ES,39,Bustillo,
140847,ES,34,Nueva,
140848,ES,58,Guillén,
140849,ES,51,Jaén,
140850,ES,34,Cuevas,
140851,ES,54,Gallego,
140852,ES,56,La Vall,
140853,ES,56,Ribes,
140854,ES,56,Prades,
140855,ES,7,Ibiza,
140856,ES,34,Villagarcía,
140857,ES,58,Cereijo,
140858,ES,56,Vilanova,
140859,ES,56,Calafell,
140860,ES,58,Vilá,
140861,ES,34,Llanes,
140862,ES,39,Cartes,
140863,ES,56,García,
140864,ES,55,Martínez,
140865,ES,51,Sancho,
140866,ES,58,Mourente,
140867,ES,34,Palacios,
140868,ES,55,Jiménez,
140869,ES,31,Ramos,
140870,ES,29,Leganés,
140871,ES,56,Mollet,
140872,ES,58,Barral,
140873,ES,53,La Orotava,
140874,ES,51,Brenes,
140875,ES,51,Postigo,
140876,ES,58,Manán,
140877,ES,55,Cabrera,
140878,ES,56,Belloch,
140879,ES,52,Guadalaviar,
140880,ES,59,Oñate,
140881,ES,58,Finisterre,
140882,ES,58,Cantera,
140883,ES,34,Turia,
140884,ES,51,Baena,
140885,ES,60,Pedreguer,
140886,ES,60,Los Corrales,
140887,ES,34,Salvador,
140888,ES,60,Puig,
140889,ES,59,Irún,
140890,ES,53,Tejada,
140891,ES,54,Arias,
140892,ES,53,Roque,
140893,ES,59,Villabona,
140894,ES,32,Olaz,
140895,ES,60,Onda,
140896,ES,56,La Plana,
140897,ES,52,Campillo,
140898,ES,52,Hospital,
140899,ES,59,Elorrio,
140900,ES,55,Miñera,
140901,ES,39,Camino,
140902,ES,53,La Esperanza,
140903,ES,58,Areas,
140904,ES,34,Pravia,
140905,ES,59,Elgóibar,
140906,ES,39,Monte,
140907,ES,34,Uría,
140908,ES,57,Alcántara,
140909,ES,56,Martorell,
140910,ES,34,Sabadel,
140911,ES,59,Julian,
140912,ES,39,Palacio,
140913,ES,39,Valdecilla,
140914,ES,58,Area,
140915,ES,58,Orense,
140916,ES,53,Florida,
140917,ES,34,Marinas,
140918,ES,32,Cortes,
140919,ES,54,Las Ánimas,
140920,ES,34,Avilés,
140921,ES,60,Mayorazgo,
140922,ES,57,Belén,
140923,ES,58,Armesto,
140924,ES,53,Castro,
140925,ES,58,Calle,
140926,ES,56,La Guardia,
140927,ES,58,Serés,
140928,ES,56,Mont,
140929,ES,7,Manacor,
140930,ES,29,Aranjuez,
140931,ES,59,Tellería,
140932,ES,59,Segura,
140933,ES,60,Jalón,
140934,ES,51,Ánsola,
140935,ES,59,Lasarte,
140936,ES,32,Mutilva Baja,
140937,ES,39,Soto De La Marina,
140938,ES,51,San Telmo,
140939,ES,58,Laguna,
140940,ES,58,Pontevedra,
140941,ES,52,Santa Bárbara,
140942,ES,52,Villareal,
140943,ES,27,Pinillos,
140944,ES,34,Anzás,
140945,ES,60,Buñol,
140946,ES,57,Torre,
140947,ES,56,Cornellá,
140948,ES,51,Ginés,
140949,ES,52,Sallent,
140950,ES,59,Elbarrena,
140951,ES,60,La Nucía,
140952,ES,53,Arrecife,
140953,ES,57,Soledad,
140954,ES,59,Erandio,
140955,ES,54,Alcázar De San Juan,
140956,ES,60,Alboraya,
140957,ES,58,Casals,
140958,ES,34,Vidal,
140959,ES,54,Royo,
140960,ES,52,Torres,
140961,ES,58,Rubín,
140962,ES,34,Llamas,
140963,ES,56,Ripollet,
140964,ES,51,Alamo,
140965,ES,53,Adeje,
140966,ES,32,Huarte,
140967,ES,58,Merlín,
140968,ES,60,Benidorm,
140969,ES,56,Pont De Molíns,
140970,ES,56,Palau,
140971,ES,60,Beniparrell,
140972,ES,53,Santa Lucía,
140973,ES,56,Constantí,
140974,ES,27,Velasco,
140975,ES,54,Carrión,
140976,ES,59,Éibar,
140977,ES,56,Las Matas,
140978,ES,58,Martín,
140979,ES,59,Barrio,
140980,ES,51,El Conde,
140981,ES,59,Villarreal,
140982,ES,59,Calleja,
140983,ES,51,Dos Hermanas,
140984,ES,60,Torrevieja,
140985,ES,58,Lugo,
140986,ES,27,Villanueva,
140987,ES,32,Tudela,
140988,ES,39,Salceda,
140989,ES,60,Denia,
140990,ES,52,Rueda,
140991,ES,54,Morote,
140992,ES,60,Aduanas,
140993,ES,56,El Prat De Llobregat,
140994,ES,54,Alhambra,
140995,ES,60,Cámara,
140996,ES,56,San Adrián De Besós,
140997,ES,59,Basauri,
140998,ES,59,Ubera,
140999,ES,51,Seville,
141000,ES,59,Udala,
141001,ES,32,Mutilva Alta,
141002,ES,51,Guadiana,
141003,ES,59,Azpeitia,
141004,ES,39,Molino,
141005,ES,31,Yecla,
141006,ES,39,Isla,
141007,ES,53,Miranda,
141008,ES,56,Aguiló,
141009,ES,56,Armadás,
141010,ES,34,Puertas,
141011,ES,51,Mairena Del Aljarafe,
141012,ES,56,Tarrés,
141013,ES,56,Montferrer,
141014,ES,34,Colloto,
141015,ES,59,Pasai San Pedro,
141016,ES,58,Culleredo,
141017,ES,58,Bergondo,
141018,ES,58,Mayor,
141019,ES,51,Puerto Real,
141020,ES,58,Campolongo,
141021,ES,59,San Antonio,
141022,ES,60,Agullent,
141023,ES,58,Cervantes,
141024,ES,7,San José,
141025,ES,55,Cardenal,
141026,ES,59,Garay,
141027,ES,39,Muriedas,
141028,ES,58,Bouzas,
141029,ES,39,Santillana,
141030,ES,56,Castelló,
141031,ES,39,Pesquero,
141032,ES,51,Valencina,
141033,ES,34,Prado,
141034,ES,55,Franco,
141035,ES,51,Motril,
141036,ES,52,Huesca,
141037,ES,56,Torrent,
141038,ES,51,Ocaña,
141039,ES,56,Bellver,
141040,ES,58,Fondo,
141041,ES,32,Aizoáin,
141042,ES,52,Bañón,
141043,ES,55,Armenteros,
141044,ES,7,Establiments,
141045,ES,58,Granja,
141046,ES,56,Premiá De Mar,
141047,ES,56,Manlleu,
141048,ES,59,Salcedo,
141049,ES,53,San Miguel,
141050,ES,52,Used,
141051,ES,55,Grandes,
141052,ES,31,Cánovas,
141053,ES,51,Mancha Real,
141054,ES,59,Vergara,
141055,ES,34,Arcos,
141056,ES,53,San Isidro,
141057,ES,32,Labiano,
141058,ES,59,Getaria,
141059,ES,56,El Vendrell,
141060,ES,54,Carriches,
141061,ES,59,Berango,
141062,ES,51,Miraflores,
141063,ES,59,Izarra,
141064,ES,59,Pasajes,
141065,ES,59,Lezo,
141066,ES,59,Portugalete,
141067,ES,60,Sanz,
141068,ES,58,Quintá,
141069,ES,27,Arnedo,
141070,ES,32,Arazuri,
141071,ES,32,Imárcoain,
141072,ES,7,Calviá,
141073,ES,29,Valdilecha,
141074,ES,31,Blanca,
141075,ES,31,Cartagena,
141076,ES,54,Alcaraz,
141077,ES,29,Torrejón De Ardoz,
141078,ES,54,Huete,
141079,ES,32,Orcoyen,
141080,ES,59,Durango,
141081,ES,34,Navarro,
141082,ES,51,La Huerta,
141083,ES,56,San Cugat Del Vallés,
141084,ES,58,Narón,
141085,ES,27,Villarejo,
141086,ES,29,Colmenar Viejo,
141087,ES,56,Dosríus,
141088,ES,58,Orga,
141089,ES,51,Campofrío,
141090,ES,34,Viñas,
141091,ES,60,Molíns,
141092,ES,51,Palos De La Frontera,
141093,ES,56,Gavá,
141094,ES,58,Alta,
141095,ES,56,Vilanova I La Geltru,
141096,ES,60,Estación,
141097,ES,52,Sesa,
141098,ES,31,Torre-pacheco,
141099,ES,39,Castro-urdiales,
141100,ES,59,Arta,
141101,ES,51,Válor,
141102,ES,51,Pedro Martínez,
141103,ES,60,Benimodo,
141104,ES,59,Castillo,
141105,ES,29,Torrelodones,
141106,ES,51,Ceal,
141107,ES,7,Mahón,
141108,ES,53,Los Cristianos,
141109,ES,57,Feria,
141110,ES,60,Elche,
141111,ES,56,Olot,
141112,ES,55,Magaña,
141113,ES,58,Castellana,
141114,ES,56,Molíns De Rey,
141115,ES,60,Paterna,
141116,ES,60,Novelda,
141117,ES,52,Escó,
141118,ES,53,El Puerto,
141119,ES,29,Getafe,
141120,ES,55,Angulo,
141121,ES,60,Burriana,
141122,ES,60,Santa Faz,
141123,ES,7,Calonge,
141124,ES,55,Boada,
141125,ES,29,Pozuelo De Alarcón,
141126,ES,59,Villaverde,
141127,ES,34,Hontoria,
141128,ES,7,Alcudia,
141129,ES,52,Soto,
141130,ES,32,Noáin,
141131,ES,58,Reyes,
141132,ES,55,Gama,
141133,ES,57,Monasterio,
141134,ES,58,Chaín,
141135,ES,59,La Florida,
141136,ES,51,Albolote,
141137,ES,58,Pasarela,
141138,ES,52,Noguera,
141139,ES,56,Tortosa,
141140,ES,39,Camargo,
141141,ES,60,Cañada,
141142,ES,58,Major,
141143,ES,59,Aránzazu,
141144,ES,59,Mendaro,
141145,ES,54,Azuqueca De Henares,
141146,ES,53,Tirma,
141147,ES,53,Maspalomas,
141148,ES,58,Amés,
141149,ES,54,El Jinete,
141150,ES,56,Quart,
141151,ES,34,Felguera,
141152,ES,39,Llanos,
141153,ES,32,Sangüesa,
141154,ES,56,Tordera,
141155,ES,55,Cristóbal,
141156,ES,58,Tourón,
141157,ES,54,Carbon,
141158,ES,53,Palmas,
141159,ES,52,Cortes De Aragón,
141160,ES,54,Peñalver,
141161,ES,52,Teruel,
141162,ES,32,Igoa,
141163,ES,59,Pedro,
141164,ES,27,San Andrés,
141165,ES,55,Villalobos,
141166,ES,52,La Vega,
141167,ES,52,Berge,
141168,ES,34,Ferrero,
141169,ES,57,Don Benito,
141170,ES,34,Cerámica,
141171,ES,59,Galarza,
141172,ES,34,Montaña,
141173,ES,56,Clariana,
141174,ES,56,Salt,
141175,ES,39,Hoyos,
141176,ES,34,Fuentes,
141177,ES,56,Hostalric,
141178,ES,51,Concepción,
141179,ES,58,Teixido,
141180,ES,60,Cocentaina,
141181,ES,34,Pereiro,
141182,ES,51,Montilla,
141183,ES,55,Soria,
141184,ES,27,Canales,
141185,ES,27,Los Molinos,
141186,ES,34,Villa,
141187,ES,58,Vale,
141188,ES,58,Libre,
141189,ES,60,Villena,
141190,ES,39,Vega,
141191,ES,34,Sariego,
141192,ES,52,Figueruelas,
141193,ES,57,Mérida,
141194,ES,51,Alcalá De Guadaira,
141195,ES,60,Oliva,
141196,ES,32,Estella,
141197,ES,53,Las Vegas,
141198,ES,39,Las Rozas,
141199,ES,39,Arenas,
141200,ES,60,Castalla,
141201,ES,59,Zarautz,
141202,ES,59,Olaberría,
141203,ES,56,Llorens,
141204,ES,59,Axpe,
141205,ES,39,Santa María,
141206,ES,51,Venta,
141207,ES,55,Pérez,
141208,ES,58,Golmar,
141209,ES,53,Calera,
141210,ES,58,Ferrol,
141211,ES,34,Cayés,
141212,ES,60,Rebolledo,
141213,ES,55,Leonardo,
141214,ES,29,Coslada,
141215,ES,58,Devesa,
141216,ES,60,San Juan De Alicante,
141217,ES,55,Ágreda,
141218,ES,7,Cala Millor,
141219,ES,58,La Bola,
141220,ES,60,Roma,
141221,ES,51,Écija,
141222,ES,34,Cabaleiros,
141223,ES,58,Rocas,
141224,ES,52,Vera,
141225,ES,32,Maya,
141226,ES,58,Morán,
141227,ES,56,Sant Juliá,
141228,ES,32,Lecároz,
141229,ES,60,Huertas,
141230,ES,58,Alón,
141231,ES,56,Servi,
141232,ES,59,Santa Coloma,
141233,ES,56,Mollet Del Vallès,
141234,ES,56,Premiá,
141235,ES,57,Jesús,
141236,ES,56,Sant Andreu,
141237,ES,59,Osma,
141238,ES,56,Masquefa,
141239,ES,34,Alea,
141240,ES,60,Onteniente,
141241,ES,54,Algora,
141242,ES,55,Vita,
141243,ES,54,Talavera De La Reina,
141244,ES,39,Lafuente,
141245,ES,39,Costamar,
141246,ES,58,Rates,
141247,ES,39,Ambrosero,
141248,ES,32,Ciga,
141249,ES,59,Usúrbil,
141250,ES,31,Zarandona,
141251,ES,60,Serra,
141252,ES,56,Rialp,
141253,ES,54,Arroba,
141254,ES,54,Almansa,
141255,ES,34,Noriega,
141256,ES,31,La Unión,
141257,ES,56,Marina,
141258,ES,31,Molina De Segura,
141259,ES,51,Benalmádena,
141260,ES,34,La Isla,
141261,ES,59,Escoriaza,
141262,ES,7,Pollensa,
141263,ES,60,Alcala,
141264,ES,31,Almudena,
141265,ES,32,Javier,
141266,ES,39,Torrelavega,
141267,ES,58,Mugardos,
141268,ES,58,Grove,
141269,ES,59,Arana,
141270,ES,51,Azucarera,
141271,ES,59,Echevarria,
141272,ES,59,San Pedro,
141273,ES,54,Retamar,
141274,ES,54,Noblejas,
141275,ES,56,La Selva,
141276,ES,56,Gracia,
141277,ES,51,Inmaculada,
141278,ES,39,Igollo,
141279,ES,32,Cintruénigo,
141280,ES,60,Benejúzar,
141281,ES,58,Balboa,
141282,ES,51,Cala,
141283,ES,34,Trías,
141284,ES,34,Cuesta,
141285,ES,59,Flores,
141286,ES,59,Oria,
141287,ES,52,Alfages,
141288,ES,39,Corral,
141289,ES,59,Lahoz,
141290,ES,58,Cañón,
141291,ES,59,Vicuñá,
141292,ES,32,Pueyo,
141293,ES,56,Ager,
141294,ES,34,Abamia,
141295,ES,56,Aiguaviva,
141296,ES,51,Chiclana,
141297,ES,34,Naves,
141298,ES,51,Máquinas,
141299,ES,32,Lizarraga,
141300,ES,56,Solsona,
141301,ES,58,Betanzos,
141302,ES,53,El Tablero,
141303,ES,53,Arona,
141304,ES,55,Guzmán,
141305,ES,53,Tiñol,
141306,ES,34,San Juan De Nieva,
141307,ES,51,San Roque,
141308,ES,59,Morillas,
141309,ES,58,Abaira,
141310,ES,55,Zamora,
141311,ES,56,Clará,
141312,ES,55,Casillas,
141313,ES,58,Regueira,
141314,ES,56,Torrefarrera,
141315,ES,39,Lloreda,
141316,ES,56,Mora,
141317,ES,54,Valdepeñas,
141318,ES,56,Argentona,
141319,ES,51,Moguer,
141320,ES,58,Casanova,
141321,ES,56,Blanes,
141322,ES,32,Peña,
141323,ES,52,Arrabal,
141324,ES,58,Cambre,
141325,ES,52,Cuarte,
141326,ES,31,Arrayán,
141327,ES,29,Pinto,
141328,ES,60,Albatera,
141329,ES,31,Mula,
141330,ES,60,Silla,
141331,ES,29,Loeches,
141332,ES,54,Pareja,
141333,ES,60,Gata,
141334,ES,34,Puente,
141335,ES,59,Berna,
141336,ES,27,Murillo,
141337,ES,55,Castellanos,
141338,ES,56,Valls,
141339,ES,57,Morcillo,
141340,ES,58,Iglesia,
141341,ES,59,Aduna,
141342,ES,53,Güimar,
141343,ES,53,San Bartolomé,
141344,ES,52,Maria,
141345,ES,29,Pozuelo,
141346,ES,31,Valentín,
141347,ES,60,Cerdá,
141348,ES,31,Caravaca,
141349,ES,58,Lamela,
141350,ES,32,Artabia,
141351,ES,53,Telde,
141352,ES,7,Las Salinas,
141353,ES,32,Aoiz,
141354,ES,54,Viveros,
141355,ES,52,El Comercio,
141356,ES,58,Amorín,
141357,ES,56,Cunit,
141358,ES,34,Pino,
141359,ES,55,Gamonal,
141360,ES,55,Peque,
141361,ES,60,Palomar,
141362,ES,60,Crevillente,
141363,ES,39,Peñacastillo,
141364,ES,27,Pradillo,
141365,ES,60,Almedíjar,
141366,ES,31,Las Maravillas,
141367,ES,59,Sierra,
141368,ES,57,Zafra,
141369,ES,58,Arca,
141370,ES,52,Campo,
141371,ES,29,Vallecas,
141372,ES,59,Amorebieta,
141373,ES,51,Bollullos,
141374,ES,32,Monteagudo,
141375,ES,29,Algete,
141376,ES,52,Magdalena,
141377,ES,54,Tomelloso,
141378,ES,52,Siresa,
141379,ES,51,Miller,
141380,ES,60,Orihuela,
141381,ES,53,Muñoz,
141382,ES,51,Montoro,
141383,ES,51,Maro,
141384,ES,34,Núñez,
141385,ES,54,Alarcón,
141386,ES,56,Serrat,
141387,ES,54,Mejorada,
141388,ES,60,San Jorge,
141389,ES,58,Árbol,
141390,ES,58,Chapela,
141391,ES,55,Camponaraya,
141392,ES,34,Valcárcel,
141393,ES,60,La Matanza,
141394,ES,60,Campello,
141395,ES,29,Parla,
141396,ES,39,Pie De Concha,
141397,ES,58,Dodro,
141398,ES,58,Viveiro,
141399,ES,52,Fuendetodos,
141400,ES,39,Tablado,
141401,ES,54,Romeral,
141402,ES,60,Almazora,
141403,ES,27,Calahorra,
141404,ES,34,La Sierra,
141405,ES,60,Albuixech,
141406,ES,51,Olivar,
141407,ES,51,Almonte,
141408,ES,34,Carrocera,
141409,ES,57,Olivenza,
141410,ES,57,Villalba,
141411,ES,56,Alás,
141412,ES,52,Las Torres,
141413,ES,60,Querol,
141414,ES,31,Balsicas,
141415,ES,34,Arco,
141416,ES,60,Almoradí,
141417,ES,31,Mazarrón,
141418,ES,34,Ribadesella,
141419,ES,7,San Carlos,
141420,ES,29,Navalcarnero,
141421,ES,51,Estrella,
141422,ES,51,Bormujos,
141423,ES,31,Bullas,
141424,ES,51,Torremolinos,
141425,ES,31,Totana,
141426,ES,58,Sotelo,
141427,ES,52,Alhama,
141428,ES,56,Polinyá,
141429,ES,56,Montmeló,
141430,ES,55,Herreros,
141431,ES,56,Lloret De Mar,
141432,ES,39,Llano,
141433,ES,54,Vara De Rey,
141434,ES,7,Capdellá,
141435,ES,34,La Fuente,
141436,ES,58,Padrón,
141437,ES,51,Luque,
141438,ES,51,Olías,
141439,ES,58,Rojas,
141440,ES,54,Quer,
141441,ES,57,Monterrubio,
141442,ES,58,San Millán,
141443,ES,60,Sagunto,
141444,ES,60,Niño Perdido,
141445,ES,51,Carmona,
141446,ES,54,Daimiel,
141447,ES,60,Pilar De La Horadada,
141448,ES,7,Sant Jordi,
141449,ES,58,Reza,
141450,ES,51,Los Álamos,
141451,ES,51,Jódar,
141452,ES,60,Albaida,
141453,ES,39,La Roza,
141454,ES,59,Ochandiano,
141455,ES,29,Arganda,
141456,ES,58,Marín,
141457,ES,56,Castelldefels,
141458,ES,52,Munébrega,
141459,ES,59,Ocio,
141460,ES,60,Collado,
141461,ES,58,Porriño,
141462,ES,55,Miranda De Ebro,
141463,ES,55,Virtus,
141464,ES,32,Ayesa,
141465,ES,58,Frio,
141466,ES,51,Mairena,
141467,ES,60,Aras,
141468,ES,51,El Viso Del Alcor,
141469,ES,51,Cerro Del Águila,
141470,ES,39,Valdeprado Del Río,
141471,ES,39,Solares,
141472,ES,52,San Valero,
141473,ES,57,Abadía,
141474,ES,7,Lloseta,
141475,ES,52,Andorra,
141476,ES,34,Riego,
141477,ES,56,Cardedeu,
141478,ES,60,Chilches,
141479,ES,60,Torrente,
141480,ES,51,Antequera,
141481,ES,53,El Toscal,
141482,ES,53,Fuencaliente,
141483,ES,58,Rocha,
141484,ES,58,Loureda,
141485,ES,51,Gibraleón,
141486,ES,54,La Solana,
141487,ES,58,Juno,
141488,ES,56,Tarrasa,
141489,ES,52,Agón,
141490,ES,32,Azagra,
141491,ES,60,Gata De Gorgos,
141492,ES,60,Ribarroja,
141493,ES,51,Atarfe,
141494,ES,31,Abarán,
141495,ES,56,Irán,
141496,ES,53,Las Cruces,
141497,ES,58,Condado,
141498,ES,51,La Algaida,
141499,ES,39,Astillero,
141500,ES,51,Pilas,
141501,ES,52,Herrera,
141502,ES,53,Orotava,
141503,ES,7,San Francisco,
141504,ES,53,Bermúdez,
141505,ES,57,Valdefuentes,
141506,ES,60,Santa Pola,
141507,ES,29,Valdemoro,
141508,ES,51,Villamartín,
141509,ES,55,Deza,
141510,ES,53,Candelaria,
141511,ES,52,Fraga,
141512,ES,52,Novés,
141513,ES,60,Bacarot,
141514,ES,57,Almendralejo,
141515,ES,57,Corazón De Jesús,
141516,ES,56,Perelló,
141517,ES,51,Lebrija,
141518,ES,60,Bigastro,
141519,ES,51,Valenzuela,
141520,ES,58,Nine,
141521,ES,51,Rociana,
141522,ES,34,Páramo,
141523,ES,56,Ferrán,
141524,ES,58,Mestre,
141525,ES,29,Torrelaguna,
141526,ES,56,Roselló,
141527,ES,57,Coria,
141528,ES,39,Villar,
141529,ES,60,Tous,
141530,ES,52,Alcañiz,
141531,ES,34,Loro,
141532,ES,39,Bores,
141533,ES,34,Soto De Luiña,
141534,ES,34,Sampol,
141535,ES,51,Cazalla,
141536,ES,58,Gallardo,
141537,ES,58,Goya,
141538,ES,7,San Luis,
141539,ES,55,Paúl,
141540,ES,52,Torrejón,
141541,ES,59,La Iglesia,
141542,ES,53,Triana,
141543,ES,52,Valverde,
141544,ES,34,Granda,
141545,ES,56,Vilamalla,
141546,ES,32,Buñuel,
141547,ES,60,Altura,
141548,ES,34,Grado,
141549,ES,56,Viladecáns,
141550,ES,34,Juvería,
141551,ES,51,Moratalla,
141552,ES,7,Inca,
141553,ES,55,Gema,
141554,ES,51,Mármol,
141555,ES,51,La Campana,
141556,ES,59,Arce,
141557,ES,58,Toén,
141558,ES,55,Sando,
141559,ES,60,Babel,
141560,ES,54,Hormigos,
141561,ES,39,Valle,
141562,ES,59,Gáceta,
141563,ES,60,Canals,
141564,ES,58,La Barquera,
141565,ES,55,Vistahermosa,
141566,ES,58,Brués,
141567,ES,56,Ametlla,
141568,ES,51,Mollina,
141569,ES,59,San Lorenzo,
141570,ES,39,Rasines,
141571,ES,34,Cabo,
141572,ES,60,Ayora,
141573,ES,56,Fornells De La Selva,
141574,ES,55,Siguero,
141575,ES,39,Riba,
141576,ES,60,Alcácer,
141577,ES,29,Vaciamadrid,
141578,ES,60,Alfafar,
141579,ES,60,Reig,
141580,ES,56,Biosca,
141581,ES,55,Ampudia,
141582,ES,54,Bonillo,
141583,ES,55,Hermisende,
141584,ES,55,Hornillos,
141585,ES,51,Loja,
141586,ES,55,Olvega,
141587,ES,55,Pradales,
141588,ES,54,Villacadima,
141589,ES,55,Laguna De Duero,
141590,ES,56,Viure,
141591,ES,54,Las Islas,
141592,ES,7,Fornell,
141593,ES,57,Cristina,
141594,ES,39,Campuzano,
141595,ES,51,Hidalgo,
141596,ES,55,Moriscos,
141597,ES,34,Mieres,
141598,ES,56,Molinás,
141599,ES,58,Vide,
