locId,country,region,city,postcode
166604,FR,A1,Oigny,
166605,FR,B9,Eteaux,
166606,FR,B3,Teyssieu,
166607,FR,97,Commensacq,
166608,FR,B8,Clamensane,
166609,FR,B8,Saint-Étienne-de-tinée,
166610,FR,B8,Les Dourbes,
166611,FR,A7,Roncherolles-en-bray,
166612,FR,B9,La Bègüe,
166613,FR,A2,Les Gaudinais,
166614,FR,A2,Thourie,
166615,FR,A2,Les Bruyères,
166616,FR,B8,La Bastidonne,
166617,FR,B5,Saint-fraimbault-de-prières,
166618,FR,98,Verneix,
166619,FR,A6,Lomont,
166620,FR,B8,Roumoules,
166621,FR,99,Pennedepie,
166622,FR,B5,Vallet,
166623,FR,B7,Pillac,
166624,FR,B5,Sainte-pazanne,
166625,FR,B5,Lavau-sur-loire,
166626,FR,A1,Busseaut,
166627,FR,A1,Brion-sur-ource,
166628,FR,97,Reignac,
166629,FR,B7,Sauvignac,
166630,FR,A3,Les Chillaudières,
166631,FR,97,Plaisance,
166632,FR,B7,Nouaillé-maupertuis,
166633,FR,B2,Vigneulles,
166634,FR,A1,Chamery,
166635,FR,B3,Bio,
166636,FR,97,Pujols,
166637,FR,99,Tessy-sur-vire,
166638,FR,B9,Archiane,
166639,FR,A1,Roussy,
166640,FR,97,Saint-martin-d'arberoue,
166641,FR,97,Isturits,
166642,FR,B6,Breuil-le-vert,
166643,FR,A1,Chassigny,
166644,FR,A6,Fraisans,
166645,FR,99,Sassy,
166646,FR,B2,Rosbruck,
166647,FR,B2,Kemplich,
166648,FR,B2,Jury,
166649,FR,B2,Hertzing,
166650,FR,98,Sicaud,
166651,FR,B7,Roussines,
166652,FR,98,Fontlobines,
166653,FR,A9,Lauroux,
166654,FR,98,Ydes,
166655,FR,A6,Thoirette,
166656,FR,B4,Lapugnoy,
166657,FR,A1,L'abbaye,
166658,FR,A4,Villers-allerand,
166659,FR,B7,La Chèvrerie,
166660,FR,B3,Villefranche,
166661,FR,B3,Milhars,
166662,FR,97,Pereyrols,
166663,FR,97,Onard,
166664,FR,97,Habas,
166665,FR,97,Lussas-et-nontronneau,
166666,FR,B7,Vendeuvre-du-poitou,
166667,FR,A2,Quilligien,
166668,FR,A2,Quehelan,
166669,FR,A3,Lignac,
166670,FR,A1,Chissey,
166671,FR,B5,Gastines,
166672,FR,A2,Saint-guillaume,
166673,FR,A2,Saint-lormel,
166674,FR,A2,Ty Bianet,
166675,FR,B5,Ahuillé,
166676,FR,A2,Magoar,
166677,FR,A2,Kermarc,
166678,FR,B5,Belébat,
166679,FR,A3,Bergereaux,
166680,FR,A2,Saint-thuriau,
166681,FR,A2,Coëtven,
166682,FR,B5,Cizay-la-madeleine,
166683,FR,B9,L'isle-d'abeau,
166684,FR,98,Bellenaves,
166685,FR,98,Les Chers,
166686,FR,98,La Bussière,
166687,FR,A5,Salice,
166688,FR,B9,Gillonnay,
166689,FR,B9,Reventin-vaugris,
166690,FR,98,Puy Martin,
166691,FR,A5,San-lorenzo,
166692,FR,A5,Sarrola-carcopino,
166693,FR,A5,Azzana,
166694,FR,B3,Lagraulet-du-gers,
166695,FR,A1,Granges,
166696,FR,B6,Saint-omer-en-chaussée,
166697,FR,B2,Jezainville,
166698,FR,B5,Grez-neuville,
166699,FR,B6,Bruys,
166700,FR,99,Le Mesnil-auzouf,
166701,FR,A2,Keriven,
166702,FR,A2,Le Moustier,
166703,FR,A2,La Magdeleine,
166704,FR,A2,Brandivy,
166705,FR,A2,Saint-eutrope,
166706,FR,B5,Derval,
166707,FR,97,Saint-denis-de-pile,
166708,FR,97,Leygonnie,
166709,FR,97,Pompignac,
166710,FR,B3,Lagraulet,
166711,FR,B3,Souillaguet,
166712,FR,B7,Saint-julien-de-l'escap,
166713,FR,A1,Faubourg Saint-jacques,
166714,FR,A1,Santigny,
166715,FR,C1,Michelbach-le-bas,
166716,FR,B2,Chambley-bussières,
166717,FR,B7,Châtenet,
166718,FR,B7,Asnières-sur-blour,
166719,FR,B7,Saint-macoux,
166720,FR,B7,Loubillé,
166721,FR,B1,La Chaume,
166722,FR,97,Port-de-lanne,
166723,FR,B1,Nonards,
166724,FR,B7,Hiesse,
166725,FR,A6,Bonnevent,
166726,FR,A1,Bouhans,
166727,FR,B2,Avillers,
166728,FR,A1,Essarois,
166729,FR,B2,Tranqueville-graux,
166730,FR,A1,Sagy,
166731,FR,B2,Château-salins,
166732,FR,A1,Vaux-saules,
166733,FR,A6,Betoncourt,
166734,FR,B2,Nomexy,
166735,FR,A1,Marigny-le-cahouet,
166736,FR,A6,Montboillon,
166737,FR,A6,Villers-buzon,
166738,FR,C1,Obermorschwiller,
166739,FR,98,Gennetine,
166740,FR,A6,Choye,
166741,FR,B2,Bonvillers,
166742,FR,C1,Waltenheim-sur-zorn,
166743,FR,A6,Conflandey,
166744,FR,C1,Mommemheim,
166745,FR,C1,Bourgheim,
166746,FR,A6,Ruffey-le-château,
166747,FR,A1,Arcy-sur-cure,
166748,FR,A1,Uchizy,
166749,FR,A1,Leugny,
166750,FR,A1,Les Taules,
166751,FR,C1,Scherlenheim,
166752,FR,B2,Xeuilley,
166753,FR,A2,Plouër,
166754,FR,B5,Bonnoeuvre,
166755,FR,B7,Messemé,
166756,FR,B5,Sarrigné,
166757,FR,A2,Saint-m'hervon,
166758,FR,A2,Guerlesquin,
166759,FR,A3,La Celle-guénand,
166760,FR,B5,Montfaucon,
166761,FR,A2,Saint-erblon,
166762,FR,A2,Corseul,
166763,FR,A6,Sermange,
166764,FR,A1,Blandy,
166765,FR,A1,Saint-valérien,
166766,FR,A6,Barésia,
166767,FR,B9,Villard-reculas,
166768,FR,A3,Marcilly-en-villette,
166769,FR,A3,Rouze,
166770,FR,98,Dunières,
166771,FR,B5,Saint-prouant,
166772,FR,A1,Corberon,
166773,FR,B8,Faillefeu,
166774,FR,B8,Ondres,
166775,FR,99,Broutilly,
166776,FR,B8,Méailles,
166777,FR,B8,La Salette,
166778,FR,B8,Entrepierres,
166779,FR,A3,La Suée,
166780,FR,B3,Lugan,
166781,FR,97,Bellebat,
166782,FR,97,Blaye,
166783,FR,B7,Vublon,
166784,FR,97,Saint-laurent-de-médoc,
166785,FR,B5,Grandchamp-des-fontaines,
166786,FR,A2,Pont-croix,
166787,FR,A2,Bourgon,
166788,FR,A3,Beaune,
166789,FR,B5,Prinquiau,
166790,FR,B5,Rougé,
166791,FR,A2,Le Freigne,
166792,FR,C1,Diebolsheim,
166793,FR,C1,Ergersheim,
166794,FR,C1,Rossfeld,
166795,FR,B3,Labastide-murat,
166796,FR,B1,Marsan,
166797,FR,B6,Acy-en-multien,
166798,FR,A1,Châtel-moron,
166799,FR,A1,Sauzay,
166800,FR,A9,Saint-flour,
166801,FR,A9,Portiragnes,
166802,FR,B4,Maisnil-lès-ruitz,
166803,FR,B4,Anstaing,
166804,FR,B2,Dommartemont,
166805,FR,A1,Fontaine-lès-dijon,
166806,FR,A2,Saint-jacques-de-la-lande,
166807,FR,B9,Champ-sur-drac,
166808,FR,C1,Offenheim,
166809,FR,A1,Sassangy,
166810,FR,B9,Boussy,
166811,FR,B9,Fontaines-sur-saône,
166812,FR,B9,Curis-au-mont-d'or,
166813,FR,B6,Bernes-sur-oise,
166814,FR,B9,Notre-dame-de-mésage,
166815,FR,B5,Saint-laurent-du-mottay,
166816,FR,97,Boos,
166817,FR,A7,Sainte-adresse,
166818,FR,B2,Leménil-mitry,
166819,FR,B9,Les Eymes,
166820,FR,B3,Portet-sur-garonne,
166821,FR,B4,Aix-noulette,
166822,FR,A8,Montry,
166823,FR,A6,La Prétière,
166824,FR,B9,Sonnaz,
166825,FR,B9,Saint-alban-leysse,
166826,FR,B9,Mayen,
166827,FR,B9,Champs,
166828,FR,A3,Neauphle-le-château,
166829,FR,A3,Saint-germain-de-la-grange,
166830,FR,C1,Meistratzheim,
166831,FR,C1,Sermersheim,
166832,FR,B9,Ozan,
166833,FR,A3,Cilly,
166834,FR,A3,La Bergerie,
166835,FR,A3,Vacheresse,
166836,FR,B8,Solliès-toucas,
166837,FR,C1,Lipsheim,
166838,FR,C1,Krafft,
166839,FR,C1,Osthouse,
166840,FR,B4,Roost-warendin,
166841,FR,A8,Vert-saint-denis,
166842,FR,B1,Ausiat,
166843,FR,A6,Bois-la-ville,
166844,FR,A6,Volon,
166845,FR,B9,Chassenoud,
166846,FR,B9,Gaboureaux,
166847,FR,98,La Forêt,
166848,FR,98,Avèze,
166849,FR,A3,Chaumont-sur-tharonne,
166850,FR,A3,Les Houillères,
166851,FR,A5,Zicavo,
166852,FR,A3,Le Port Boulet,
166853,FR,B8,Marcoux,
166854,FR,B8,Saint-genis,
166855,FR,B3,Escala,
166856,FR,97,Burgaronne,
166857,FR,B8,La Piarre,
166858,FR,A3,La Tremblaye,
166859,FR,98,Craponne,
166860,FR,B9,Saint-joseph-des-bancs,
166861,FR,A1,Pluvault,
166862,FR,97,Lendresse,
166863,FR,B3,Caragoudes,
166864,FR,98,Chastel,
166865,FR,B2,Ancy-sur-moselle,
166866,FR,98,Sauzet,
166867,FR,98,Ladignat,
166868,FR,A1,La Trée,
166869,FR,B8,Contes,
166870,FR,97,Saint-martin-de-sescas,
166871,FR,B3,Bardigues,
166872,FR,97,Saint-romain-de-vignague,
166873,FR,B3,Lespinasse,
166874,FR,B9,Douas,
166875,FR,98,Cerzat Du Dragon,
166876,FR,B9,Les Guillots,
166877,FR,B9,Jeansagnère,
166878,FR,98,L'esclauze,
166879,FR,B1,Saint-sulpice-les-feuilles,
166880,FR,B9,Le Voisinal,
166881,FR,A3,Chatonville,
166882,FR,98,Auliac,
166883,FR,A9,Usclas-l'herault,
166884,FR,A9,Massac,
166885,FR,B9,Plan-de-baix,
166886,FR,A6,Cromary,
166887,FR,B3,Saint-clar-de-rivière,
166888,FR,A9,Lavol,
166889,FR,B3,Saint-nauphary,
166890,FR,A6,Bussières,
166891,FR,A3,La Bourdonnière,
166892,FR,A3,Bernier,
166893,FR,A9,Aubigeyres,
166894,FR,A3,Rhodon,
166895,FR,A9,Leuc,
166896,FR,A9,Vers,
166897,FR,B2,Hagéville,
166898,FR,B9,Lemps,
166899,FR,98,Anliac,
166900,FR,B9,Pierre-châtel,
166901,FR,A3,Crouy,
166902,FR,A6,Labergement-du-navois,
166903,FR,A6,Joncherey,
166904,FR,A1,Mont-charlon,
166905,FR,A1,Foissy,
166906,FR,B3,Montjoire,
166907,FR,A2,Éancé,
166908,FR,B9,Villard-les-crozats,
166909,FR,A9,Nages-et-solorgues,
166910,FR,98,Laqueuille,
166911,FR,97,Champeaux,
166912,FR,B8,Ourges,
166913,FR,A2,Dingé,
166914,FR,B3,Larroque-sur-l'osse,
166915,FR,B9,Morins,
166916,FR,B1,Brousse,
166917,FR,98,Mazelgirard,
166918,FR,98,La Petite Lande,
166919,FR,A3,La Péchaudière,
166920,FR,A1,Champagnat,
166921,FR,A1,Sainte-marie-sur-ouche,
166922,FR,B2,Aulnois-sur-seille,
166923,FR,B6,Broquiers,
166924,FR,B9,Jouvençon,
166925,FR,C1,Weckolsheim,
166926,FR,B9,Les Chastans,
166927,FR,B9,La Motte-en-bauges,
166928,FR,A3,Desmonts,
166929,FR,A9,Courgas,
166930,FR,A9,La Vacquerie-et-saint-martin-de-castrie,
166931,FR,A1,Lavault-de-frétoy,
166932,FR,B8,Esparron-de-verdon,
166933,FR,B8,Cruis,
166934,FR,A3,Noir-Épinay,
166935,FR,A8,Barbizon,
166936,FR,A8,Souppes-sur-loing,
166937,FR,98,Montignat,
166938,FR,98,Montjolin,
166939,FR,B8,Carcès,
166940,FR,B9,Écullieux,
166941,FR,98,Rascoupet,
166942,FR,98,Peyralet,
166943,FR,98,Bressouilleile,
166944,FR,98,Fontanet,
166945,FR,B8,Sausses,
166946,FR,A9,Saint-jean-de-védas,
166947,FR,A1,Munot,
166948,FR,A3,Arpheuilles,
166949,FR,99,La Fresnaie-fayel,
166950,FR,99,Mont-ormel,
166951,FR,99,Saint-georges-d'aunay,
166952,FR,99,Percy-en-auge,
166953,FR,99,Caumont-l'evente,
166954,FR,99,Vendes,
166955,FR,99,Lingèvres,
166956,FR,99,Marnefer,
166957,FR,99,Douvres,
166958,FR,99,Glos-la-ferrière,
166959,FR,99,Avenay,
166960,FR,99,Hauteville-sur-mer,
166961,FR,99,Chicheboville,
166962,FR,99,Putot-en-auge,
166963,FR,99,Troarn,
166964,FR,99,Monnai,
166965,FR,99,La Forêt-auvray,
166966,FR,99,Hottot-les-bagues,
166967,FR,99,Saint-laurent-de-condel,
166968,FR,99,Le Mesnil-patry,
166969,FR,C1,Roderen,
166970,FR,C1,Mortzwiller,
166971,FR,C1,Daubensand,
166972,FR,C1,Burnhaupt-le-haut,
166973,FR,B4,Canettemont,
166974,FR,B4,Neuf Manoir,
166975,FR,A2,Locmaria-grand-champ,
166976,FR,A2,Quilliac,
166977,FR,A2,Allaire,
166978,FR,A2,La Harmoye,
166979,FR,A2,Lambel-camors,
166980,FR,B3,La Masse,
166981,FR,A2,Penthièvre,
166982,FR,A6,Chemenot,
166983,FR,A4,Dinteville,
166984,FR,A7,Le Plessis-hébert,
166985,FR,B9,Montmain,
166986,FR,99,Saint-pierre-sur-dives,
166987,FR,A7,Lucy,
166988,FR,A7,Hucleu,
166989,FR,A2,Taupont,
166990,FR,A2,Quemper-guézennac,
166991,FR,A3,Noyers-sur-cher,
166992,FR,B7,Avon,
166993,FR,99,La Rouge,
166994,FR,A3,Felouze,
166995,FR,B8,Saint-guillaume,
166996,FR,A3,Les Chamignons,
166997,FR,97,Cuqueron,
166998,FR,B1,La Maisonbrot,
166999,FR,97,Cazaugitat,
167000,FR,97,Sauvelade,
167001,FR,97,Cauneille,
167002,FR,B9,Eyzin,
167003,FR,B5,La Grande Huttière,
167004,FR,A3,La Ferté-saint-cyr,
167005,FR,98,Charnat,
167006,FR,A5,Belgodère,
167007,FR,A9,Escouloubre,
167008,FR,A9,Lagamas,
167009,FR,97,Soussans,
167010,FR,B5,La Fontaine-saint-martin,
167011,FR,B5,Saint Helaire-de-chaleons,
167012,FR,B5,Prigny,
167013,FR,B5,La Gériais,
167014,FR,A3,Lignez,
167015,FR,B5,Puyravault,
167016,FR,B5,Grosbreuil,
167017,FR,A4,Fromentières,
167018,FR,B5,Bourgneuf,
167019,FR,B5,Péault,
167020,FR,B5,Le Breil-sur-mérize,
167021,FR,B5,Pont Des Boires,
167022,FR,A6,Aroz,
167023,FR,B6,Cuirieux,
167024,FR,B7,Archiac,
167025,FR,A9,Puyvalador,
167026,FR,A9,Saint-paul-de-fenouillet,
167027,FR,A9,Corneilla-la-rivière,
167028,FR,A9,Tarerach,
167029,FR,A1,Ancey,
167030,FR,A2,Barnaou,
167031,FR,A9,Pompignan,
167032,FR,A9,Clermont-l'herault,
167033,FR,A9,Saze,
167034,FR,A7,Ormesnil,
167035,FR,A7,Héronchelle,
167036,FR,A7,Saint-jean-du-cardonnay,
167037,FR,A7,Vénesville,
167038,FR,B9,Salins-les-thermes,
167039,FR,98,Saint-georges,
167040,FR,A1,Saint-nicolas-lès-cîteaux,
167041,FR,A3,Les Vallées,
167042,FR,B7,Saint-georges-de-longuepierre,
167043,FR,B7,Villiers-en-plaine,
167044,FR,B7,Champ De Gain,
167045,FR,B2,Fénétrange,
167046,FR,97,Gère-belesten,
167047,FR,A4,Challerange,
167048,FR,A4,Les Sellières,
167049,FR,A4,Montigny-le-roi,
167050,FR,A4,Vieux,
167051,FR,A4,Cernay,
167052,FR,B6,Beaumetz,
167053,FR,B6,Fort-mahon-plage,
167054,FR,B6,Warsy,
167055,FR,B6,Laboissière-en-santere,
167056,FR,A8,May-en-multien,
167057,FR,B4,Leffrinckoucke,
167058,FR,A4,Lenharrée,
167059,FR,A4,Brillecourt,
167060,FR,B6,Saint-christ-briost,
167061,FR,B6,Vendeuil,
167062,FR,B6,Laverrière,
167063,FR,B4,Haute Fois,
167064,FR,B1,Saint-sornin-la-marche,
167065,FR,B7,Mauzé-sur-le-mignon,
167066,FR,97,Monpazier,
167067,FR,97,Les Plagnes,
167068,FR,97,Garos,
167069,FR,B1,Saint-amand-le-petit,
167070,FR,B7,Charroux,
167071,FR,B7,Chenac,
167072,FR,B7,Taponnat-fleurignac,
167073,FR,97,Tosse,
167074,FR,97,Merrein,
167075,FR,B7,Saint-vincent-la-châtre,
167076,FR,B1,Glanges,
167077,FR,B3,Lézat-sur-lèze,
167078,FR,97,Ramous,
167079,FR,B7,Chantillac,
167080,FR,B7,Vanzay,
167081,FR,A1,Arrans,
167082,FR,A1,La Roche-vanneau,
167083,FR,A1,Serrigny-en-bresse,
167084,FR,A1,Épinac,
167085,FR,A1,Savigny-sous-mâlain,
167086,FR,A1,La Racineuse,
167087,FR,A1,Cormatin,
167088,FR,A1,Les Potiers,
167089,FR,B2,Bouxières-aux-dames,
167090,FR,B2,Maizeroy,
167091,FR,B2,Secourt,
167092,FR,A1,Gagy,
167093,FR,A1,Cheuilly,
167094,FR,A1,Châteauneuf-val-de-bargis,
167095,FR,A6,Andornay,
167096,FR,A6,Antorpe,
167097,FR,B8,Saint-laurent-du-verdon,
167098,FR,A1,Les Midoux,
167099,FR,A2,Le Crouais,
167100,FR,B5,Brigné,
167101,FR,B5,Gesté,
167102,FR,B5,Yvré,
167103,FR,B5,Neufchâtel-en-saosnois,
167104,FR,B5,Saint-malo-de-guersac,
167105,FR,B5,Saint-christophe-en-champagne,
167106,FR,A2,Botmel,
167107,FR,A2,Connan,
167108,FR,B5,La Rogère,
167109,FR,A2,Mohon,
167110,FR,A2,Plévin,
167111,FR,A2,Tonquédec,
167112,FR,A2,Missiriac,
167113,FR,A2,Saint-thois,
167114,FR,A1,Melay,
167115,FR,A3,Sargé,
167116,FR,99,Les Chéris,
167117,FR,B1,Les Salles-lavauguyon,
167118,FR,A2,Kergadalen,
167119,FR,A2,Ty-aryon,
167120,FR,A2,Bothoa,
167121,FR,A2,Kerlouët,
167122,FR,A2,Plumieux,
167123,FR,A2,Kermez,
167124,FR,A6,Velloreille,
167125,FR,A1,Montacher,
167126,FR,B2,Parey-sous-montfort,
167127,FR,A1,Prevent,
167128,FR,B2,Champenoux,
167129,FR,A1,Franceau,
167130,FR,B2,Dalhain,
167131,FR,B2,Pagny-sur-moselle,
167132,FR,A6,Accolans,
167133,FR,B2,Tucquegnieux,
167134,FR,A6,Essertenne,
167135,FR,A1,Venoy,
167136,FR,B3,Pompignan,
167137,FR,B9,Valezan,
167138,FR,B9,Soyans,
167139,FR,B1,Bourdelas,
167140,FR,B8,Flassans,
167141,FR,B9,Bourget-en-huile,
167142,FR,B4,Illies,
167143,FR,A4,Sécheval,
167144,FR,B4,Blaringhem,
167145,FR,A4,Le Val Perdu,
167146,FR,A4,Neuville-day,
167147,FR,A4,Laferté-sur-aube,
167148,FR,A1,Planchez-du-morvan,
167149,FR,B7,Bioussac,
167150,FR,97,Mugron,
167151,FR,B3,Pouylebon,
167152,FR,97,Salagnac,
167153,FR,B7,Chey,
167154,FR,97,Saint-geyrac,
167155,FR,B7,Le Badeuil,
167156,FR,B1,La Dapeire,
167157,FR,B3,Mont-d'astarac,
167158,FR,A5,Guagno,
167159,FR,B9,Vignieu,
167160,FR,A5,Panatieri,
167161,FR,B9,Grandris,
167162,FR,B9,Saint-christophe-sur-guiers,
167163,FR,B9,Badinière,
167164,FR,A5,Argiusta-moriccio,
167165,FR,B8,Saint-chamas,
167166,FR,B9,Crisieu,
167167,FR,B3,Roquevidal,
167168,FR,A3,Courtenay,
167169,FR,B1,Albignac,
167170,FR,B7,Corme-royal,
167171,FR,B1,Fleix,
167172,FR,B1,Saint-pardoux-corbier,
167173,FR,A7,Noville,
167174,FR,B1,Baile,
167175,FR,B3,Onet-le-château,
167176,FR,B7,Villars-en-pons,
167177,FR,B2,Marange-silvange,
167178,FR,B4,Bouvigny-boyeffles,
167179,FR,A4,Maubert-fontaine,
167180,FR,A4,Saulces-monclin,
167181,FR,A4,Mont-laurent,
167182,FR,98,Ennezat,
167183,FR,98,Lavoûte-sur-loire,
167184,FR,A9,Luc-sur-orbieu,
167185,FR,B9,Glay,
167186,FR,98,Bonnefond,
167187,FR,B9,Pollionnay,
167188,FR,B8,Beynes,
167189,FR,B3,Pradettes,
167190,FR,A3,Courmemin,
167191,FR,A3,Le Pommier-de-pin,
167192,FR,B4,Wandonne,
167193,FR,B9,Saint-joseph-de-rivière,
167194,FR,A8,Changis-sur-marne,
167195,FR,A1,Le Villars,
167196,FR,98,Chademolle,
167197,FR,A7,Grandcourt,
167198,FR,A8,Grez-sur-loing,
167199,FR,B5,Vioreau,
167200,FR,A4,Jonchery-sur-vesle,
167201,FR,99,Champeaux,
167202,FR,B5,Pézé-le-robert,
167203,FR,B5,Saint-paul-mont-penit,
167204,FR,A1,Saint-laurent-l'abbaye,
167205,FR,B8,Rougnouse,
167206,FR,B9,Le Cros,
167207,FR,B1,Chauzeix,
167208,FR,98,Le Cheix,
167209,FR,B1,Royères,
167210,FR,B3,Pousthomy,
167211,FR,A8,Condé-sainte-libiaire,
167212,FR,B9,Le Marteray,
167213,FR,A9,Bouzigues,
167214,FR,B7,Magnac,
167215,FR,97,Carcans,
167216,FR,A3,Varenne,
167217,FR,A7,Monchaux-soreng,
167218,FR,A1,Pontseuil,
167219,FR,B8,Trigance,
167220,FR,B8,Reillanne,
167221,FR,B4,Hinges,
167222,FR,97,Houeillès,
167223,FR,B9,Viaux,
167224,FR,A7,Forges-les-eaux,
167225,FR,B5,La Remaudière,
167226,FR,A2,L'androuais,
167227,FR,B8,Seyne-les-alpes,
167228,FR,A1,Dompierre-en-morvand,
167229,FR,B6,Longueil-annel,
167230,FR,B6,Coivrel,
167231,FR,B2,Torcheville,
167232,FR,B6,Autheux,
167233,FR,B6,Silly-le-long,
167234,FR,B6,Roiglise,
167235,FR,B6,Brancourt-en-laonnois,
167236,FR,A4,Vert-la-gravelle,
167237,FR,A4,La Villeneuve-lès-charleville,
167238,FR,A1,Lucey,
167239,FR,A4,Pierre-morains,
167240,FR,A4,Le Bachot,
167241,FR,A4,Vaurefroy,
167242,FR,B9,Haut-quet,
167243,FR,B9,Les Mételles,
167244,FR,B9,Leyrieu,
167245,FR,B9,Saint-sulpice,
167246,FR,B9,Mens,
167247,FR,B9,La Jargeatte,
167248,FR,98,Ainay-le-château,
167249,FR,B8,Chateauneuf-d'entraunes,
167250,FR,A5,Valica,
167251,FR,B9,Beauregard-baret,
167252,FR,B8,Pevresq,
167253,FR,B9,Proveysieux,
167254,FR,B8,Bayasse,
167255,FR,A3,La Gendretière,
167256,FR,B5,Saint-biez-en-belin,
167257,FR,A2,Saint-méen,
167258,FR,A1,Ciez,
167259,FR,B5,La Chapelle-palluau,
167260,FR,B5,Dreneuf,
167261,FR,A3,La Grande-gaudre,
167262,FR,B7,Aubigné,
167263,FR,B5,Clegreue,
167264,FR,B5,Boussay,
167265,FR,B5,Le Champ-sur-layon,
167266,FR,A2,Seignaux,
167267,FR,B5,Auzillé,
167268,FR,B5,Saint-père-en-retz,
167269,FR,B5,Mont-saint-jean,
167270,FR,A2,Kerbillio,
167271,FR,A2,Berrien,
167272,FR,A2,Poulloudu,
167273,FR,B5,Gesvres,
167274,FR,B5,Joué-en-charnie,
167275,FR,A2,Kergoat,
167276,FR,A2,Bulat,
167277,FR,A2,Trémel,
167278,FR,B5,Beslé,
167279,FR,B6,Villers-tournelle,
167280,FR,97,Piets,
167281,FR,B1,Bersac-sur-rivalier,
167282,FR,97,Esclottes,
167283,FR,97,Saint-sulpice-de-pommiers,
167284,FR,97,Vieux-boucau,
167285,FR,B3,Falguières,
167286,FR,98,Gourdièges,
167287,FR,97,Naujac-sur-mer,
167288,FR,A9,Fontarèches,
167289,FR,A9,La Clastre,
167290,FR,98,Brassac-les-mines,
167291,FR,98,La Vergne,
167292,FR,98,Champomier,
167293,FR,98,Sussat,
167294,FR,A1,Maulaix,
167295,FR,98,Nades,
167296,FR,B9,Marcellaz,
167297,FR,A4,Chatillon,
167298,FR,A4,Boursault,
167299,FR,A4,Soulanges,
167300,FR,B6,Mareuil-sur-ourcq,
167301,FR,A4,Dampierre,
167302,FR,A4,Attigny,
167303,FR,A3,Les Bossards,
167304,FR,B5,Vimarcé,
167305,FR,99,Sainte-marguerite-de-carrouges,
167306,FR,B5,Champfrémont,
167307,FR,A2,Coatrescar,
167308,FR,A2,Peumerit-quintin,
167309,FR,B5,Mareuil,
167310,FR,A1,La Haie,
167311,FR,B9,Colombier-le-jeune,
167312,FR,A2,Pen An Stang,
167313,FR,A2,Kerantonze,
167314,FR,A9,Carlencas,
167315,FR,B9,Saint-rambert-d'albon,
167316,FR,A1,Les Doudets,
167317,FR,A5,Vaccili,
167318,FR,B7,Croix-chapeau,
167319,FR,B1,Bussière-saint-georges,
167320,FR,B7,Lupsault,
167321,FR,B9,Ordilly,
167322,FR,B1,Gourdon,
167323,FR,B1,Estivaux,
167324,FR,B3,Préserville,
167325,FR,B3,Monfermier,
167326,FR,B7,Coulon,
167327,FR,B1,Morterolles-sur-semme,
167328,FR,B1,Voutezac,
167329,FR,B1,La Cheirade,
167330,FR,B7,Crézières,
167331,FR,B3,Drémil-lafage,
167332,FR,B3,Saint-juéry,
167333,FR,B3,Sana,
167334,FR,B1,Les Cars,
167335,FR,A9,Brézilhac,
167336,FR,B9,Lard,
167337,FR,98,Surat,
167338,FR,B9,Mirmande,
167339,FR,98,Olloix,
167340,FR,98,Le Vaulmier,
167341,FR,98,Couhay,
167342,FR,A9,Capestang,
167343,FR,B8,La Sériège,
167344,FR,B1,Saint-marc-à-frongier,
167345,FR,98,Les Buges,
167346,FR,B9,Saint-paul-de-varax,
167347,FR,A2,Plénée-jugon,
167348,FR,A2,Coatquévéran,
167349,FR,B5,Sougé-le-ganelon,
167350,FR,A2,Trémorgat,
167351,FR,A2,Plésidy,
167352,FR,A2,Le Reundu,
167353,FR,B5,Monhoudou,
167354,FR,A1,Le Puley,
167355,FR,A6,Igny,
167356,FR,A1,Simard,
167357,FR,A1,Époissotte,
167358,FR,B2,Bouxières-aux-bois,
167359,FR,B2,Saint-benoît-en-woëvre,
167360,FR,C1,Westhoffen,
167361,FR,A1,Pont-d'aisy,
167362,FR,A1,Fain-lès-montbard,
167363,FR,B2,Guénestroff,
167364,FR,C1,Geudertheim,
167365,FR,A1,Villaines-les-prévôtes,
167366,FR,B3,Promilhanes,
167367,FR,B3,Labastide-gabausse,
167368,FR,B7,Ansac-sur-vienne,
167369,FR,97,Gouze,
167370,FR,B9,Saint-pierre-de-mésage,
167371,FR,B8,Sigottier,
167372,FR,B8,Angles,
167373,FR,B4,Hondeghem,
167374,FR,A4,Dampierre-au-temple,
167375,FR,B6,Montdidier,
167376,FR,B6,Castel,
167377,FR,B7,Taillant,
167378,FR,97,La Sauve,
167379,FR,B3,Gelle,
167380,FR,B6,Neuve-maison,
167381,FR,A4,Soizy-aux-bois,
167382,FR,B6,Milly,
167383,FR,B6,Saint-martin-le-noeud,
167384,FR,A1,Chambre,
167385,FR,B6,Longueil-sainte-marie,
167386,FR,A4,Allibaudières,
167387,FR,A4,Soudron,
167388,FR,A4,Bourgogne,
167389,FR,A4,Avançon,
167390,FR,A4,Saint-parres-lès-vaudes,
167391,FR,A4,Les Istres-et-bury,
167392,FR,A4,Villers-le-tourneur,
167393,FR,A4,Rachecourt-sur-marne,
167394,FR,98,Chalignat,
167395,FR,98,Collanges,
167396,FR,B9,Martinaz,
167397,FR,B5,La Galmadière,
167398,FR,A3,Lureuil,
167399,FR,A2,Monfort-sur Meu,
167400,FR,B7,Glénouze,
167401,FR,B1,Saint-christophe,
167402,FR,97,Lamothe-montravel,
167403,FR,B7,Condac,
167404,FR,B7,Barbezières,
167405,FR,B7,Charrais,
