locId,country,region,city,postcode
301732,PT,3,Vidigueira,
301733,PT,17,Vila Meã,
301734,PT,18,Minde,
301735,PT,22,São João Da Pesqueira,
301736,PT,21,Alijó,
301737,PT,22,Figueira,
301738,PT,7,Santana,
301739,PT,2,César,
301740,PT,17,Paredes,
301741,PT,17,Lever,
301742,PT,11,Fornos De Algodres,
301743,PT,2,Gafanha Da Boa Hora,
301744,PT,14,Colares,
301745,PT,17,Gove,
301746,PT,13,Marrazes,
301747,PT,13,Monte Real,
301748,PT,20,Carreço,
301749,PT,18,Caxarias,
301750,PT,13,Salir De Matos,
301751,PT,20,Paredes De Coura,
301752,PT,7,Cernache,
301753,PT,4,Amares,
301754,PT,4,Dornelas,
301755,PT,22,Campo,
301756,PT,18,Castelo Novo,
301757,PT,7,Carvoeiro,
301758,PT,17,Alpendurada,
301759,PT,2,Alquerubim,
301760,PT,4,Moure,
301761,PT,14,Rinchoa,
301762,PT,14,Buraca,
301763,PT,20,Riba De Âncora,
301764,PT,14,Murganhal,
301765,PT,9,Mexilhoeira,
301766,PT,18,São José,
301767,PT,22,Carreira,
301768,PT,17,Rebordões,
301769,PT,14,Tires,
301770,PT,20,Portuzelo,
301771,PT,4,Fradelos,
301772,PT,20,Picaranha,
301773,PT,9,Praia Da Rocha,
301774,PT,2,Cucujães,
301775,PT,18,Vila Nova Da Barquinha,
301776,PT,7,Liceia,
301777,PT,11,Granja,
301778,PT,14,Orjariça,
301779,PT,13,Alqueidão Da Serra,
301780,PT,14,Cadaval,
301781,PT,18,Romeiros,
301782,PT,22,Silvares,
301783,PT,19,Santo André,
301784,PT,9,Lagoa,
301785,PT,22,Matos,
301786,PT,18,Palmeira,
301787,PT,22,Fresta,
301788,PT,21,Tourém,
301789,PT,20,Meadela,
301790,PT,14,São Pedro Do Estoril,
301791,PT,21,Campeã,
301792,PT,22,Armamar,
301793,PT,22,Vila Franca,
301794,PT,18,Igreja Nova,
301795,PT,14,Alvarinhos,
301796,PT,18,Atalaia,
301797,PT,14,Azueira,
301798,PT,22,Chãs De Tavares,
301799,PT,23,Velas,
301800,PT,13,Calvária De Cima,
301801,PT,22,Tourigo,
301802,PT,18,Brogueira,
301803,PT,9,Aljezur,
301804,PT,18,Rossio Ao Sul Do Tejo,
301805,PT,7,São João Do Campo,
301806,PT,16,Cano,
301807,PT,22,Lousã,
301808,PT,17,Freixo De Cima,
301809,PT,11,São Miguel,
301810,PT,22,Cinfães,
301811,PT,9,Odeceixe,
301812,PT,20,Ageito,
301813,PT,21,Vidago,
301814,PT,7,Cadima,
301815,PT,10,Ponta Do Sol,
301816,PT,4,Nine,
301817,PT,7,Condeixa A Nova,
301818,PT,4,Lanhoso,
301819,PT,17,Sermonde,
301820,PT,2,Ventosa Do Bairro,
301821,PT,11,Custoias,
301822,PT,14,Negrais,
301823,PT,13,Aguda,
301824,PT,18,Vale De Santarém,
301825,PT,13,Pêra,
301826,PT,14,Bicesse,
301827,PT,7,Laborins,
301828,PT,22,Castanheira,
301829,PT,14,Sobral De Monte Agraço,
301830,PT,22,Canas De Senhorim,
301831,PT,20,Ponte Da Barca,
301832,PT,18,Urqueira,
301833,PT,14,Caparide,
301834,PT,17,Cárdia,
301835,PT,23,Furnas,
301836,PT,11,Póvoa Do Concelho,
301837,PT,2,Arouca,
301838,PT,18,Freixianda,
301839,PT,22,Vila Meã,
301840,PT,22,Castelejo,
301841,PT,9,Algoz,
301842,PT,22,Fontelo,
301843,PT,6,Janeiro De Cima,
301844,PT,10,Madalena Do Mar,
301845,PT,5,Romariz,
301846,PT,14,Portela,
301847,PT,22,Fornelo,
301848,PT,20,Jolda,
301849,PT,10,Camacha,
301850,PT,2,Ossela,
301851,PT,22,Palma,
301852,PT,21,Seara,
301853,PT,19,Vila Nogueira,
301854,PT,18,Rio De Couros,
301855,PT,21,Boticas,
301856,PT,11,Manteigas,
301857,PT,6,Penamacor,
301858,PT,20,Cepões,
301859,PT,7,Gala,
301860,PT,4,Delães,
301861,PT,14,Janas,
301862,PT,22,Santar,
301863,PT,8,Évora Monte,
301864,PT,22,Macieira,
301865,PT,2,Paredes Do Bairro,
301866,PT,4,Pousa,
301867,PT,20,Areosa,
301868,PT,7,Furadouro,
301869,PT,13,Golpilheira,
301870,PT,4,Vila Nova,
301871,PT,17,Paço De Sousa,
301872,PT,14,São Marcos,
301873,PT,17,Beiriz,
301874,PT,17,Reguenga,
301875,PT,20,Mujães,
301876,PT,18,Mouriscas,
301877,PT,16,Seda,
301878,PT,17,Carvalhos,
301879,PT,22,Farves,
301880,PT,6,Penha Garcia,
301881,PT,19,Costa De Caparica,
301882,PT,8,Casebres,
301883,PT,13,São Martinho Do Porto,
301884,PT,7,Praia De Mira,
301885,PT,18,Ferreira Do Zêzere,
301886,PT,9,Monte Francisco,
301887,PT,9,Altura,
301888,PT,2,Palmaz,
301889,PT,11,Cinco Vilas,
301890,PT,11,Trancoso,
301891,PT,11,Figueira De Castelo Rodrigo,
301892,PT,23,Agualva,
301893,PT,18,Porto Alto,
301894,PT,3,Vila De Frades,
301895,PT,7,São Paulo,
301896,PT,21,Montalegre,
301897,PT,4,Fão,
301898,PT,13,Alfeizerão,
301899,PT,9,Cacela,
301900,PT,11,Sequeira,
301901,PT,5,Rio Frio,
301902,PT,3,Taipas,
301903,PT,22,Peso,
301904,PT,22,Cambres,
301905,PT,6,Lardosa,
301906,PT,19,Ermidas-sado,
301907,PT,4,Marrancos,
301908,PT,21,Vila Pouca De Aguiar,
301909,PT,16,Fronteira,
301910,PT,8,Represa,
301911,PT,13,Aroeira,
301912,PT,19,Cacilhas,
301913,PT,19,Pegões,
301914,PT,9,Mexilhoeira Grande,
301915,PT,9,Vila Real De Santo António,
301916,PT,14,Abrigada,
301917,PT,4,Avidos,
301918,PT,23,Ginetes,
301919,PT,4,Moreira De Conegos,
301920,PT,14,Agualva,
301921,PT,18,Cabeça Gorda,
301922,PT,14,Ota,
301923,PT,14,Birre,
301924,PT,2,Fajões,
301925,PT,2,Sanguedo,
301926,PT,11,São Pedro,
301927,PT,5,Miranda,
301928,PT,11,Santo António,
301929,PT,2,Ouça,
301930,PT,14,Mercês,
301931,PT,23,Livramento,
301932,PT,2,Mansores,
301933,PT,6,Idanha-a-nova,
301934,PT,14,Fontanelas,
301935,PT,4,Viatodos,
301936,PT,8,Cabeção,
301937,PT,14,Anços,
301938,PT,22,Calvos,
301939,PT,7,Penela,
301940,PT,7,Cabouco,
301941,PT,14,Gradil,
301942,PT,13,Serra Do Bouro,
301943,PT,4,Fragoso,
301944,PT,2,Aguim,
301945,PT,6,Montes Da Senhora,
301946,PT,7,Samuel,
301947,PT,9,Querença,
301948,PT,14,Aldeia Galega,
301949,PT,2,Souto,
301950,PT,9,Alte,
301951,PT,13,Alvados,
301952,PT,16,Montargil,
301953,PT,4,Gandarela,
301954,PT,19,Samouco,
301955,PT,19,Sarilhos Grandes,
301956,PT,13,Alvorninha,
301957,PT,22,Forjães,
301958,PT,3,Alvito,
301959,PT,22,Trapa,
301960,PT,22,Beijós,
301961,PT,7,Brasfemes,
301962,PT,11,Marmeleiro,
301963,PT,17,Sanfins De Ferreira,
301964,PT,4,Abade De Vermoim,
301965,PT,17,Modivas,
301966,PT,18,Paialvo,
301967,PT,11,Malta,
301968,PT,22,Vila Nova Da Rainha,
301969,PT,17,Campinas,
301970,PT,18,Glória,
301971,PT,17,Pinheiro,
301972,PT,2,Barcouço,
301973,PT,7,Monforte,
301974,PT,11,Atalaia,
301975,PT,6,Orca,
301976,PT,18,Reguengos,
301977,PT,11,Vale De Amoreira,
301978,PT,7,Nogueira Do Cravo,
301979,PT,17,Ermezinde,
301980,PT,22,Pias,
301981,PT,2,Macinhata Do Vouga,
301982,PT,4,Magos,
301983,PT,4,Estorãos,
301984,PT,6,Herdade,
301985,PT,7,Ourentã,
301986,PT,22,Sanfins,
301987,PT,7,Ameal,
301988,PT,3,São Teotónio,
301989,PT,6,Souto Da Casa,
301990,PT,18,Estreito,
301991,PT,7,Coja,
301992,PT,10,Ribeira Brava,
301993,PT,22,Penedono,
301994,PT,16,Monte Da Pedra,
301995,PT,17,Macieira Da Maia,
301996,PT,10,Santo Da Serra,
301997,PT,19,Alfarim,
301998,PT,13,Tornada,
301999,PT,10,Arco Da Calheta,
302000,PT,7,Castelo Viegas,
302001,PT,17,Vairão,
302002,PT,4,Lemenhe,
302003,PT,14,Santo Estêvão Das Galés,
302004,PT,4,Macieira De Rates,
302005,PT,18,Abitureiras,
302006,PT,7,Antanhol,
302007,PT,9,Salema,
302008,PT,22,Senhorim,
302009,PT,2,Gafanha Do Carmo,
302010,PT,2,Esgueira,
302011,PT,9,Montes De Alvor,
302012,PT,17,Foz Do Douro,
302013,PT,18,Murtal,
302014,PT,7,Febres,
302015,PT,11,Mosteiro,
302016,PT,18,Travessa,
302017,PT,14,Marvila,
302018,PT,18,Montargil,
302019,PT,17,São Pedro De Avioso,
302020,PT,21,Régua,
302021,PT,2,Almansor,
302022,PT,11,Castelo Bom,
302023,PT,11,Castelo Rodrigo,
302024,PT,22,Cabanas De Viriato,
302025,PT,6,Quinta Das Laranjeiras,
302026,PT,13,Vidais,
302027,PT,6,Orjais,
302028,PT,7,Lamarosa,
302029,PT,23,Cabo Da Praia,
302030,PT,11,Santo Amaro,
302031,PT,22,Cabeço,
302032,PT,7,Tapada,
302033,PT,20,Riba De Mouro,
302034,PT,16,Castelo De Vide,
302035,PT,21,Raiz Do Monte,
302036,PT,7,Tavarede,
302037,PT,14,Vila Franca Do Rosário,
302038,PT,2,Antes,
302039,PT,21,Cerva,
302040,PT,20,Alvarães,
302041,PT,9,Salir,
302042,PT,11,Vilar Formoso,
302043,PT,13,Tinto,
302044,PT,22,Covas,
302045,PT,14,Encarnação,
302046,PT,18,Ramalhal,
302047,PT,22,Aveloso,
302048,PT,22,Mourão,
302049,PT,11,Freixeda Do Torrão,
302050,PT,13,Pedrógão Grande,
302051,PT,13,Figueiró Dos Vinhos,
302052,PT,22,Pinheirinho,
302053,PT,6,Póvoa De Rio De Moinhos,
302054,PT,18,Charneca,
302055,PT,18,Olaia,
302056,PT,17,Póvoa,
302057,PT,14,Marteleira,
302058,PT,19,Sarilhos Pequenos,
302059,PT,11,Vinhas,
302060,PT,2,Mamarrosa,
302061,PT,17,São Mamede Do Coronado,
302062,PT,19,Taipadas,
302063,PT,9,Estói,
302064,PT,4,Abade De Neiva,
302065,PT,23,Rabo De Peixe,
302066,PT,18,Secorio,
302067,PT,22,São Bernardo,
302068,PT,22,Paredes Da Beira,
302069,PT,6,Sobreira Formosa,
302070,PT,22,Vila Cova,
302071,PT,4,Arnoso,
302072,PT,8,Igrejinha,
302073,PT,13,Cruzes,
302074,PT,13,Gaio,
302075,PT,22,Vila Chã De Sá,
302076,PT,23,Lajes Do Pico,
302077,PT,4,Nogueiro,
302078,PT,3,Vila Alva,
302079,PT,18,Praia Do Ribatejo,
302080,PT,17,Constance,
302081,PT,23,Cinco Ribeiras,
302082,PT,18,Assentiz,
302083,PT,22,Vide,
302084,PT,7,Soito,
302085,PT,2,Torreira,
302086,PT,18,Santa Marta,
302087,PT,4,Celorico De Basto,
302088,PT,9,Tunes,
302089,PT,9,Paderne,
302090,PT,18,Mação,
302091,PT,11,Loriga,
302092,PT,20,Venade,
302093,PT,9,Burgau,
302094,PT,2,Poutena,
302095,PT,14,Cobre,
302096,PT,11,Aldeia,
302097,PT,21,Escariz,
302098,PT,9,Maria Vinagre,
302099,PT,14,Rolia,
302100,PT,13,Redondos,
302101,PT,23,São Roque Do Pico,
302102,PT,8,Mora,
302103,PT,4,Creixomil,
302104,PT,13,Boavista,
302105,PT,8,Foros Do Queimado,
302106,PT,9,Fuseta,
302107,PT,14,São João Das Lampas,
302108,PT,20,Moselos,
302109,PT,3,Almodôvar,
302110,PT,14,Ribamar,
302111,PT,7,Verride,
302112,PT,11,Folhadosa,
302113,PT,22,Lageosa,
302114,PT,22,Penedo,
302115,PT,18,Valhascos,
302116,PT,14,Alapraia,
302117,PT,22,Sendim,
302118,PT,7,Ega,
302119,PT,23,Almagreira,
302120,PT,21,Abaças,
302121,PT,23,Vitória,
302122,PT,13,Redinha,
302123,PT,17,Aboim,
302124,PT,17,Seixezelo,
302125,PT,7,São Pedro De Alva,
302126,PT,3,Baleizão,
302127,PT,22,Alvarelhos,
302128,PT,6,Vila De Rei,
302129,PT,2,Azurva,
302130,PT,7,Tocha,
302131,PT,14,Carmões,
302132,PT,3,Figueira De Cavaleiros,
302133,PT,17,Tougues,
302134,PT,17,Aldoar,
302135,PT,21,Freiria,
302136,PT,11,Rapoula,
302137,PT,11,Vila Nova De Tazem,
302138,PT,22,Rio De Moinhos,
302139,PT,21,Santa Marta De Penaguião,
302140,PT,5,Torre De Moncorvo,
302141,PT,18,Casais Da Lapa,
302142,PT,5,Alfândega Da Fé,
302143,PT,13,Foz Do Arelho,
302144,PT,13,Vermoil,
302145,PT,19,Vila Fresca,
302146,PT,13,Valado Dos Frades,
302147,PT,14,Dois Portos,
302148,PT,13,Sarnadas,
302149,PT,23,Ponta Garça,
302150,PT,4,Ronfe,
302151,PT,3,Amareleja,
302152,PT,22,Travanca,
302153,PT,21,Casas,
302154,PT,20,Vila De Punhe,
302155,PT,14,Odrinhas,
302156,PT,7,Midões,
302157,PT,2,Angeja,
302158,PT,18,Carril,
302159,PT,4,Santa,
302160,PT,2,Guetim,
302161,PT,7,Carapinheira,
302162,PT,6,Peral,
302163,PT,18,Biscainho,
302164,PT,8,Viana Do Alentejo,
302165,PT,16,Sousel,
302166,PT,7,Figueiró Do Campo,
302167,PT,23,Urzelina,
302168,PT,2,Tamengos,
302169,PT,21,Vilarandelo,
302170,PT,11,Aldeia Da Ponte,
302171,PT,7,Louredo,
302172,PT,16,Santo António Das Areias,
302173,PT,9,Castelhana,
302174,PT,20,Mazedo,
302175,PT,20,Baroso,
302176,PT,21,Pedras Salgadas,
302177,PT,10,Gaula,
302178,PT,21,Negrões,
302179,PT,17,Maceda,
302180,PT,16,Tolosa,
302181,PT,13,Parracheira,
302182,PT,11,Aldeia De Santo António,
302183,PT,11,Paranhos,
302184,PT,9,Espargal,
302185,PT,2,Mogofores,
302186,PT,7,Lemede,
302187,PT,21,São Vicente,
302188,PT,22,São João De Tarouca,
302189,PT,9,Odiáxere,
302190,PT,2,Romariz,
302191,PT,14,Virtudes,
302192,PT,11,Pinhanços,
302193,PT,14,Ajuda,
302194,PT,14,Sabugo,
302195,PT,14,Carrasqueira,
302196,PT,22,Sabugosa,
302197,PT,18,Vila Chã De Ourique,
302198,PT,11,Meda,
302199,PT,18,Pernes,
302200,PT,4,Turiz,
302201,PT,2,Póvoa Do Paço,
302202,PT,14,Runa,
302203,PT,13,Marinheiros,
302204,PT,22,Fail,
302205,PT,21,Delgada,
302206,PT,10,São Vicente,
302207,PT,17,Afurada,
302208,PT,13,Santiago Da Guarda,
302209,PT,2,Trofa,
302210,PT,22,Queimada,
302211,PT,17,Pombal,
302212,PT,14,Vila Nova Da Rainha,
302213,PT,7,Pombal,
302214,PT,6,Erada,
302215,PT,13,Moura,
302216,PT,14,Montargil,
302217,PT,16,Santo Amaro,
302218,PT,14,Entroncamento,
302219,PT,23,Madalena,
302220,PT,2,Santiago De Riba-ul,
302221,PT,22,Paços,
302222,PT,14,Seixal,
302223,PT,2,Paramos,
302224,PT,9,Praia Do Carvoeiro,
302225,PT,8,Rio De Moinhos,
302226,PT,7,Santo Varão,
302227,PT,7,Condeixa-a-velha,
302228,PT,22,Seixo,
302229,PT,13,Juncal,
302230,PT,4,Palmeira De Faro,
302231,PT,18,Ribeira Branca,
302232,PT,13,Ribeira Do Pereiro,
302233,PT,14,Livramento,
302234,PT,11,Nabais,
302235,PT,22,Vilar De Besteiros,
302236,PT,18,Malaqueijo,
302237,PT,22,Sabrosa,
302238,PT,4,Felgueiras,
302239,PT,11,Cativelos,
302240,PT,18,Bemposta,
302241,PT,22,Povolide,
302242,PT,7,Seixas,
302243,PT,21,Matosinhos,
302244,PT,4,Trofa,
302245,PT,9,Buraca,
302246,PT,14,Abrunheira,
302247,PT,18,Almada,
302248,PT,14,Cadriceira,
302249,PT,14,Póvoa Da Galega,
302250,PT,4,Outiz,
302251,PT,20,Rasa,
302252,PT,22,Santarém,
302253,PT,7,Escoural,
302254,PT,22,Pinheiro De Ázere,
302255,PT,14,Enxara Do Bispo,
302256,PT,16,Aldeia Da Mata,
302257,PT,23,Cabouco,
302258,PT,23,Povoação,
302259,PT,4,Rua,
302260,PT,7,Serra,
302261,PT,20,Castro Laboreiro,
302262,PT,23,Água De Pau,
302263,PT,17,Maganha,
302264,PT,2,Fermelã,
302265,PT,23,Porto Martins,
302266,PT,7,Carapelhos,
302267,PT,11,Algodres,
302268,PT,2,Açores,
302269,PT,14,Póvoa,
302270,PT,16,Beirã,
302271,PT,13,Azoia,
302272,PT,4,Famalicão,
302273,PT,17,Felgueiras,
302274,PT,14,São Domingos,
302275,PT,2,Carregosa,
302276,PT,14,Vila Nova,
302277,PT,13,Avelar,
302278,PT,23,Corvo,
302279,PT,7,Castanheira,
302280,PT,14,Benfica,
302281,PT,13,Atouguia,
302282,PT,18,Cavaleiros,
302283,PT,17,Marinha,
302284,PT,14,Boavista,
302285,PT,2,Santa Maria,
302286,PT,2,Santo Adrião,
302287,PT,14,Lamas,
302288,PT,11,Santiago,
302289,PT,7,Casal,
302290,PT,14,Penha Longa,
302291,PT,17,Outeiro,
302292,PT,9,Santa Catarina,
302293,PT,3,Vila,
302294,PT,14,Areia,
302295,PT,17,Castelo,
302296,PT,16,Quinta,
302297,PT,19,Fonte Santa,
302298,PT,14,Amoreira,
302299,PT,14,Tojal,
302300,PT,4,Cova,
302301,PT,18,Chamusca,
302302,PT,14,Pinheiro,
302303,PT,18,Prado,
302304,PT,2,Torres,
302305,PT,19,Vendas,
302306,PT,2,Cambra,
302307,PT,14,Casais,
302308,PT,10,Palmeira,
302309,PT,8,Granja,
302310,PT,2,Arada,
302311,PT,10,Santana,
302312,PT,20,Castelo,
302313,PT,14,São Miguel,
302314,PT,10,Ponta Delgada,
302315,PT,6,Louriçal Do Campo,
302316,PT,14,Galiza,
302317,PT,23,Lajes,
302318,PT,19,Vila Nogueira De Azeitão,
302319,PT,17,Vila Boa De Quires,
302320,PT,21,Arcossó,
302321,PT,10,Calheta,
302322,PT,7,Serpins,
302323,PT,14,Freixial,
302324,PT,4,Negreiros,
302325,PT,18,Gaviaõ,
302326,PT,6,Sarnadas,
302327,PT,18,Vale Da Mua,
302328,PT,17,Novelas,
302329,PT,17,Vale,
302330,PT,18,Santo Estêvão,
302331,PT,6,Unhais Da Serra,
302332,PT,18,Pias,
302333,PT,14,Manique De Cima,
302334,PT,9,Patacão,
302335,PT,2,Troviscal,
302336,PT,14,Assenta,
302337,PT,2,Calvão,
302338,PT,18,Viegas,
302339,PT,14,Covas De Ferro,
302340,PT,23,Maía,
302341,PT,18,Areias,
302342,PT,14,Arcos,
302343,PT,7,Ceira,
302344,PT,6,Lousa,
302345,PT,14,Lousa,
302346,PT,22,Pesqueira,
302347,PT,16,Vila Boim,
302348,PT,13,Vimeiro,
302349,PT,14,Talaide,
302350,PT,4,Requião,
302351,PT,17,Sendim,
302352,PT,22,Mozelos,
302353,PT,2,Vale De Cambra,
302354,PT,4,Cabeceiras De Basto,
302355,PT,14,Ordasqueira,
302356,PT,13,Mira,
302357,PT,14,Miragaia,
302358,PT,14,Aldeia,
302359,PT,13,Pinhal,
302360,PT,17,Miramar,
302361,PT,13,Carvalhal,
302362,PT,5,Sambade,
302363,PT,6,Retaxo,
302364,PT,6,Aldeia Do Bispo,
302365,PT,18,Amiãis De Baixo,
302366,PT,9,Gambelas,
302367,PT,14,Atalaia,
302368,PT,14,Damaia,
302369,PT,7,Mouronho,
302370,PT,4,Santa Eulália,
302371,PT,14,Pêro Moniz,
302372,PT,21,Murça,
302373,PT,14,Pinheiro De Loures,
302374,PT,19,Lavradio,
302375,PT,20,Vila Nova De Gaia,
302376,PT,14,Lumiar,
302377,PT,14,Vila Verde Dos Francos,
302378,PT,14,Alfornelos,
302379,PT,2,Fornos,
302380,PT,9,Carvoeiro,
302381,PT,19,Quintinha,
302382,PT,17,Cete,
302383,PT,19,Torrão,
302384,PT,8,Graca,
302385,PT,14,Laveiras,
302386,PT,18,Barquinha,
302387,PT,7,Espinheiro,
302388,PT,17,Ancede,
302389,PT,2,Fermentelos,
302390,PT,23,Cedros,
302391,PT,2,Vilarinho Do Bairro,
302392,PT,18,Alburitel,
302393,PT,14,Aldeia Galega Da Merceana,
302394,PT,6,Aranhas,
302395,PT,17,Figueira,
302396,PT,16,Cabeço De Vide,
302397,PT,4,Rendufe,
302398,PT,4,Riba De Ave,
302399,PT,17,São Jorge,
302400,PT,2,Gafanha Da Vagueira,
302401,PT,13,Évora,
302402,PT,14,Arroeiras,
302403,PT,16,Galveias,
302404,PT,14,Sapataria,
302405,PT,14,Valejas,
302406,PT,7,Assafarge,
302407,PT,4,Carcavelos,
302408,PT,6,Barroca Grande,
302409,PT,14,Chelas,
302410,PT,6,Proença-a-nova,
302411,PT,21,Loivos,
302412,PT,19,Rosário,
302413,PT,17,Regedoura,
302414,PT,22,France,
302415,PT,14,Campelos,
302416,PT,2,Avelãs De Caminho,
302417,PT,13,Rebolaria,
302418,PT,11,Rebolosa,
302419,PT,11,Mogadouro,
302420,PT,22,Espinho,
302421,PT,19,São Francisco,
302422,PT,2,Torrão Do Lameiro,
302423,PT,14,Cardosas,
302424,PT,18,Covão Do Coelho,
302425,PT,17,Vandoma,
302426,PT,14,Casaínhos,
302427,PT,17,Melres,
302428,PT,4,Mangualde,
302429,PT,7,São Paio,
302430,PT,13,Coimbrã,
302431,PT,7,Gândara,
302432,PT,7,Vila Franca,
302433,PT,23,Estaleiro,
302434,PT,14,Carvoeira,
302435,PT,17,Aveleda,
302436,PT,17,Guimarães,
302437,PT,17,Cruz De Pau,
302438,PT,10,Boaventura,
302439,PT,5,Moncorvo,
302440,PT,20,Troviscoso,
302441,PT,21,Vilar De Maçada,
302442,PT,14,Camarnal,
302443,PT,14,Igreja Nova,
302444,PT,17,Labruge,
302445,PT,7,Antuzede,
302446,PT,13,Abiul,
302447,PT,2,Roge,
302448,PT,11,São Romão,
302449,PT,18,Tapada,
302450,PT,16,Arronches,
302451,PT,20,Amorosa,
302452,PT,14,Várzea De Sintra,
302453,PT,6,Porto,
302454,PT,14,Lourel,
302455,PT,4,Vieira,
302456,PT,4,Louro,
302457,PT,7,Pampilhosa,
302458,PT,7,Brunhos,
302459,PT,2,Loure,
302460,PT,13,Pingarelhos,
302461,PT,2,Graciosa,
302462,PT,2,Escariz,
302463,PT,2,Pessegueiro Do Vouga,
302464,PT,13,Famalicão,
302465,PT,4,Prado,
302466,PT,2,Monte,
302467,PT,20,Cristoval,
302468,PT,4,Povoação,
302469,PT,14,Palhais,
302470,PT,6,São Miguel De Acha,
302471,PT,13,Albergaria Dos Doze,
302472,PT,16,Marvão,
302473,PT,9,Pêra,
302474,PT,22,Relva,
302475,PT,2,Caldas De São Jorge,
302476,PT,21,Carrazedo De Montenegro,
302477,PT,14,Zambujal,
302478,PT,17,Arreigada,
302479,PT,14,Funchal,
302480,PT,13,Carvide,
302481,PT,2,Burgo,
302482,PT,17,Rio De Moinhos,
302483,PT,11,Vila Franca Da Serra,
302484,PT,2,Pinheiro Da Bemposta,
302485,PT,8,Alandroal,
302486,PT,3,Gomes Aires,
302487,PT,21,Canelas,
302488,PT,18,Asseiceira,
302489,PT,2,Oliveira,
302490,PT,22,Cabril,
302491,PT,14,Azenhas Do Mar,
302492,PT,14,São João Do Estoril,
302493,PT,13,Nadadouro,
302494,PT,7,Paião,
302495,PT,18,Tremês,
302496,PT,20,Neiva,
302497,PT,2,Mourisca Do Vouga,
302498,PT,7,Pampilhosa Da Serra,
302499,PT,2,Albergaria,
302500,PT,14,Paço Do Lumiar,
302501,PT,22,Dornelas,
302502,PT,20,Vila Nova,
302503,PT,14,Cadafais,
302504,PT,22,Leomil,
302505,PT,17,Bairro,
302506,PT,13,Ortigosa,
302507,PT,4,Pedome,
302508,PT,10,Santa Maria Maior,
302509,PT,22,Pindelo,
302510,PT,22,Carvalhal Redondo,
302511,PT,6,Sobral Do Campo,
302512,PT,13,Figueiras,
302513,PT,4,Agilde,
302514,PT,22,Vila Nova De Paiva,
302515,PT,4,Mar,
302516,PT,8,Ciborro,
302517,PT,22,Vila Viçosa,
302518,PT,4,Taide,
302519,PT,2,Macieira De Sarnes,
302520,PT,4,Pico,
302521,PT,6,Escalos De Cima,
302522,PT,20,Vacariça,
302523,PT,13,Alpedriz,
302524,PT,6,Salgueiro Do Campo,
302525,PT,21,Oura,
302526,PT,22,Sernancelhe,
302527,PT,13,Arelho,
302528,PT,22,Caria,
302529,PT,4,Pousada De Saramagos,
302530,PT,22,Vila Pouca,
302531,PT,21,Mesão Frio,
302532,PT,6,Cebolais De Cima,
302533,PT,4,Terras De Bouro,
302534,PT,4,Manhente,
302535,PT,8,Cabrela,
302536,PT,7,Cioga Do Monte,
302537,PT,22,Ranhados,
302538,PT,18,Azambujeira,
302539,PT,4,Lousado,
302540,PT,3,Barrancos,
302541,PT,17,Castelões,
302542,PT,17,Mancelos,
302543,PT,22,Cota,
302544,PT,22,Parada De Gonta,
302545,PT,18,Ponte,
302546,PT,14,Cercal,
302547,PT,14,Aveiras De Baixo,
302548,PT,17,Água Longa,
302549,PT,11,Sandomil,
302550,PT,11,Arrifana,
302551,PT,18,Lamarosa,
302552,PT,13,Santa Eufémia,
302553,PT,2,Aguada De Baixo,
302554,PT,2,Gião,
302555,PT,14,Casais Da Serra,
302556,PT,19,Zambujal De Cima,
302557,PT,2,Burgães,
302558,PT,14,Rocha Forte,
302559,PT,14,Malveira Da Serra,
302560,PT,14,Freiria,
302561,PT,21,Vila Verde Da Raia,
302562,PT,20,Vilar De Murteda,
302563,PT,18,Barroca,
302564,PT,6,Vale De Prazeres,
302565,PT,5,Torre De Dona Chama,
302566,PT,16,Monforte,
302567,PT,17,Portela,
302568,PT,13,Coimbrão,
302569,PT,5,Maçores,
302570,PT,14,Sobral Da Abelheira,
302571,PT,17,Caíde De Rei,
302572,PT,7,Lagares Da Beira,
302573,PT,14,Azenhas,
302574,PT,13,Vale Covo,
302575,PT,8,Bencatel,
302576,PT,19,Águas De Moura,
302577,PT,9,Canhestros,
302578,PT,3,Sabóia,
302579,PT,4,Vieira Do Minho,
302580,PT,22,São Miguel De Vila Boa,
302581,PT,13,Picoto,
302582,PT,2,Vale De Ílhavo,
302583,PT,5,Moimenta,
302584,PT,22,Cimbres,
302585,PT,14,Painho,
302586,PT,19,Porto Covo,
302587,PT,9,Mar E Guerra,
302588,PT,13,Tojal De Cima,
302589,PT,4,Guilhofrei,
302590,PT,14,Ribafria,
302591,PT,3,Garvão,
302592,PT,14,Ponte Do Rol,
302593,PT,14,Cheganças,
302594,PT,7,Pedrógão,
302595,PT,14,Manique Do Intendente,
302596,PT,13,Ataíja De Cima,
302597,PT,17,Ouro,
302598,PT,7,Medas,
302599,PT,10,Tendeira,
302600,PT,14,Estribeiro,
302601,PT,8,Machede,
302602,PT,19,Abela,
302603,PT,18,Alcobertas,
302604,PT,3,Beringel,
302605,PT,13,Rabaceira,
302606,PT,17,Paços De Gaiolo,
302607,PT,7,Aldeia Das Dez,
302608,PT,7,Maiorca,
302609,PT,2,Espairo,
302610,PT,22,Gondomar,
302611,PT,19,Serra,
302612,PT,9,Bensafrim,
302613,PT,4,Vilarinho Das Cambas,
302614,PT,2,Sobral,
302615,PT,6,Maçainhas,
302616,PT,18,Vila Moreira,
302617,PT,19,Pegões Velhos,
