locId,country,region,city,postcode
79170,CN,15,Yuzhong,
79171,CN,7,Xili,
79172,CN,30,Taiwan,
79173,CN,9,Zhile,
79174,CN,7,Jiangwan,
79175,CN,15,Yuebei,
79176,CN,11,Wujiang,
79177,CN,10,Shenzhou,
79178,CN,30,Hualong,
79179,CN,30,Gongcheng,
79180,CN,1,Shahu,
79181,CN,1,Xiangyang,
79182,CN,11,Yangxi,
79183,CN,8,Nehe,
79184,CN,33,Jiulong,
79185,CN,2,Hengyu,
79186,CN,8,Hailin,
79187,CN,8,Dongning,
79188,CN,7,Muling,
79189,CN,8,Linkou,
79190,CN,8,Ningan,
79191,CN,8,Liansheng,
79192,CN,10,Pengcheng,
79193,CN,7,Tangyuan,
79194,CN,8,Huachuan,
79195,CN,15,Zhongtai,
79196,CN,7,Chengfeng,
79197,CN,12,Chenfeng,
79198,CN,4,Wuye,
79199,CN,2,Fuming,
79200,CN,25,Mingshui,
79201,CN,8,Qinggang,
79202,CN,31,Huixin,
79203,CN,11,Xinghua,
79204,CN,8,Shuangyashan,
79205,CN,8,Baoqing,
79206,CN,10,Jixian,
79207,CN,32,Gongnong,
79208,CN,7,Qianyu,
79209,CN,1,Yingzi,
79210,CN,8,Wudalianchi,
79211,CN,8,Xunke,
79212,CN,8,Nenjiang,
79213,CN,5,Beishan,
79214,CN,8,Longfeng,
79215,CN,4,Pingsheng,
79216,CN,4,Ruixiang,
79217,CN,8,Zhaoyuan,
79218,CN,3,Taifang,
79219,CN,5,Liuhe,
79220,CN,25,Yiyuan,
79221,CN,11,Jinlong,
79222,CN,7,Sanyou,
79223,CN,11,Yonghong,
79224,CN,5,Hongyi,
79225,CN,31,Honghai,
79226,CN,7,Guannan,
79227,CN,7,Hechun,
79228,CN,30,Nangang,
79229,CN,3,Xiangfang,
79230,CN,19,Pingfang,
79231,CN,16,Zhongliang,
79232,CN,25,Sishui,
79233,CN,25,Tancheng,
79234,CN,25,Shizilu,
79235,CN,32,Tongji,
79236,CN,16,Chengjian,
79237,CN,10,Xinhe,
79238,CN,25,Huayuan,
79239,CN,30,Shizheng,
79240,CN,18,Wangguan,
79241,CN,25,Zhucheng,
79242,CN,25,Difang,
79243,CN,7,Shishi,
79244,CN,16,Liujing,
79245,CN,29,Zhanyi,
79246,CN,29,Shizong,
79247,CN,29,Honghe,
79248,CN,29,Gejiu,
79249,CN,29,Jianshui,
79250,CN,32,Yunxi,
79251,CN,12,Jiayu,
79252,CN,9,Hexing,
79253,CN,7,Wangqian,
79254,CN,18,Ruili,
79255,CN,32,Lianghe,
79256,CN,7,Yangli,
79257,CN,24,Jiade,
79258,CN,11,Luxi,
79259,CN,8,Youhao,
79260,CN,3,Songgang,
79261,CN,24,Yangjian,
79262,CN,10,Yongqing,
79263,CN,18,Yuyou,
79264,CN,1,Wangshen,
79265,CN,10,Yangfan,
79266,CN,1,Wanwan,
79267,CN,8,Baoshan,
79268,CN,25,Weishan,
79269,CN,18,Wangyou,
79270,CN,12,Hongta,
79271,CN,29,Tonghai,
79272,CN,29,Huaning,
79273,CN,25,Eshan,
79274,CN,15,Yumen,
79275,CN,11,Lufeng,
79276,CN,11,Dayao,
79277,CN,29,Nanhua,
79278,CN,29,Yaoan,
79279,CN,29,Yuanmou,
79280,CN,29,Yongren,
79281,CN,29,Wuding,
79282,CN,29,Mouding,
79283,CN,29,Lanping,
79284,CN,29,Zhaotong,
79285,CN,4,Lijian,
79286,CN,29,Lijiang,
79287,CN,7,Guanfang,
79288,CN,21,Huaping,
79289,CN,5,Yongsheng,
79290,CN,3,Hekou,
79291,CN,7,Jingcheng,
79292,CN,29,Mile,
79293,CN,29,Simao,
79294,CN,29,Puer,
79295,CN,29,Jingdong,
79296,CN,15,Jinggu,
79297,CN,29,Menglian,
79298,CN,29,Ximeng,
79299,CN,7,Jiancheng,
79300,CN,18,Zhenyuan,
79301,CN,11,Jiwei,
79302,CN,7,Yongan,
79303,CN,29,Jinghong,
79304,CN,30,Dongfang,
79305,CN,8,Hongtai,
79306,CN,29,Xichou,
79307,CN,3,Qiubei,
79308,CN,1,Wenshan,
79309,CN,7,Maguan,
79310,CN,29,Guangnan,
79311,CN,3,Yanshan,
79312,CN,7,Funing,
79313,CN,25,Wenshang,
79314,CN,26,Fuping,
79315,CN,18,Zhongqing,
79316,CN,4,Wujian,
79317,CN,4,Wuyou,
79318,CN,8,Lizhi,
79319,CN,11,Baoan,
79320,CN,9,Xinzheng,
79321,CN,7,Hubin,
79322,CN,26,Guodu,
79323,CN,26,Xiaoqu,
79324,CN,26,Mingdu,
79325,CN,7,Dasha,
79326,CN,30,Fulin,
79327,CN,9,Baofeng,
79328,CN,7,Lutian,
79329,CN,10,Xingyuan,
79330,CN,3,Jiangtian,
79331,CN,11,Donghua,
79332,CN,7,Zhongbao,
79333,CN,25,Caozhou,
79334,CN,2,Tiantong,
79335,CN,1,Lingda,
79336,CN,24,Yongkang,
79337,CN,2,Huangyan,
79338,CN,11,Hongqiao,
79339,CN,19,Yizhou,
79340,CN,2,Jiadi,
79341,CN,24,Jincheng,
79342,CN,7,Wuyu,
79343,CN,31,Huabei,
79344,CN,3,Dianshitai,
79345,CN,31,Tianan,
79346,CN,7,Muzi,
79347,CN,7,Qiaodong,
79348,CN,30,Dongli,
79349,CN,4,Tianchen,
79350,CN,18,Huagong,
79351,CN,24,Longyu,
79352,CN,3,Zhongqi,
79353,CN,10,Haixing,
79354,CN,11,Haiyang,
79355,CN,30,Baogang,
79356,CN,7,Chaodai,
79357,CN,5,Yonghua,
79358,CN,11,Jida,
79359,CN,32,Zhongcheng,
79360,CN,32,Heyi,
79361,CN,11,Yanqiao,
79362,CN,31,Yangpu,
79363,CN,10,Zhongbei,
79364,CN,26,Hongtu,
79365,CN,7,Diao,
79366,CN,3,Hantang,
79367,CN,7,Huge,
79368,CN,11,Rongsheng,
79369,CN,7,Shishan,
79370,CN,30,Guanyao,
79371,CN,9,Nanyue,
79372,CN,9,Qingfeng,
79373,CN,7,Huangqi,
79374,CN,7,Caopu,
79375,CN,31,Sanjiu,
79376,CN,7,Xiangxi,
79377,CN,7,Beidou,
79378,CN,8,Binhe,
79379,CN,1,Sungang,
79380,CN,2,Guiyuan,
79381,CN,7,Hongling,
79382,CN,32,Wutong,
79383,CN,25,Dawang,
79384,CN,18,Bibo,
79385,CN,3,Jingbei,
79386,CN,7,Jintian,
79387,CN,7,Donghu,
79388,CN,30,Buxin,
79389,CN,31,Luoling,
79390,CN,5,Xingang,
79391,CN,12,Macheng,
79392,CN,10,Beidian,
79393,CN,33,Quande,
79394,CN,18,Haila,
79395,CN,18,Kaili,
79396,CN,26,Lüeyang,
79397,CN,20,Tongliao,
79398,CN,32,Jiangyou,
79399,CN,7,Jutian,
79400,CN,18,Zhiyun,
79401,CN,12,Hefeng,
79402,CN,7,Jiangnan,
79403,CN,3,Xiejia,
79404,CN,4,Juzhen,
79405,CN,7,Shangxi,
79406,CN,7,Luofang,
79407,CN,32,Lianhua,
79408,CN,31,Meilian,
79409,CN,7,Taining,
79410,CN,8,Renmin,
79411,CN,30,Liannan,
79412,CN,7,Shixia,
79413,CN,7,Futian,
79414,CN,16,Jinglong,
79415,CN,5,Fumin,
79416,CN,2,Huaqiang,
79417,CN,25,Kangcheng,
79418,CN,7,Dongpu,
79419,CN,32,Bailu,
79420,CN,15,Mudan,
79421,CN,31,Gangxia,
79422,CN,11,Liyuan,
79423,CN,2,Zhuxiang,
79424,CN,7,Yuanling,
79425,CN,30,Shangsha,
79426,CN,8,Yinglan,
79427,CN,1,Meili,
79428,CN,7,Zhongfu,
79429,CN,7,Duwei,
79430,CN,7,Bantou,
79431,CN,7,Jiaowei,
79432,CN,7,Daji,
79433,CN,7,Gaiwei,
79434,CN,7,Longhua,
79435,CN,4,Yizheng,
79436,CN,30,Nantou,
79437,CN,24,Shanshui,
79438,CN,1,Zhifeng,
79439,CN,3,Yitian,
79440,CN,24,Baihua,
79441,CN,12,Zhulin,
79442,CN,3,Yuanfang,
79443,CN,23,Gonglu,
79444,CN,7,Lianjiang,
79445,CN,25,Potou,
79446,CN,4,Yaochang,
79447,CN,10,Wangchang,
79448,CN,18,Fengqing,
79449,CN,3,Qiqi,
79450,CN,8,Lingdong,
79451,CN,7,Ximen,
79452,CN,24,Xingyu,
79453,CN,2,Shunli,
79454,CN,7,Xingchen,
79455,CN,18,Xiaoyao,
79456,CN,25,Xinji,
79457,CN,10,Shennan,
79458,CN,10,Baile,
79459,CN,11,Shuguang,
79460,CN,18,Wuchuan,
79461,CN,2,Zhitang,
79462,CN,25,Fengsu,
79463,CN,11,Xianglong,
79464,CN,25,Wanglu,
79465,CN,11,Xingguang,
79466,CN,30,Taicheng,
79467,CN,1,Chenwei,
79468,CN,26,Zhangjian,
79469,CN,2,Tianma,
79470,CN,1,Xinshijie,
79471,CN,33,Yongchang,
79472,CN,32,Dushi,
79473,CN,26,Dacheng,
79474,CN,24,Wenyuan,
79475,CN,1,Quanji,
79476,CN,3,Chenying,
79477,CN,18,Yizhong,
79478,CN,18,Zhihui,
79479,CN,1,Hualan,
79480,CN,18,Lantu,
79481,CN,20,Suiyüan,
79482,CN,8,Fuqiang,
79483,CN,25,Jiaodong,
79484,CN,8,Fuli,
79485,CN,32,Daxin,
79486,CN,30,Huadong,
79487,CN,25,Youji,
79488,CN,22,Taihu,
79489,CN,9,Landian,
79490,CN,11,Lianqiao,
79491,CN,32,Daqiao,
79492,CN,25,Zoucheng,
79493,CN,25,Laizhou,
79494,CN,25,Dongping,
79495,CN,25,Feicheng,
79496,CN,25,Tengzhou,
79497,CN,33,Xianfeng,
79498,CN,7,Taiyang,
79499,CN,16,Shitong,
79500,CN,31,Yongchu,
79501,CN,33,Nanan,
79502,CN,25,Nanzhuang,
79503,CN,25,Luocun,
79504,CN,32,Zhuyuan,
79505,CN,1,Pingan,
79506,CN,16,Guicheng,
79507,CN,8,Chenming,
79508,CN,30,Yanbu,
79509,CN,26,Chien,
79510,CN,11,Ching,
79511,CN,15,Chengxian,
79512,CN,7,Taipei,
79513,CN,29,Yixiang,
79514,CN,20,Jianhua,
79515,CN,30,Leizhou,
79516,CN,24,Shuo,
79517,CN,18,Lalin,
79518,CN,26,Dongchen,
79519,CN,14,Nang,
79520,CN,19,Huiji,
79521,CN,22,Shangying,
79522,CN,11,Suoshi,
79523,CN,1,Xincang,
79524,CN,2,Xianmen,
79525,CN,7,Donglin,
79526,CN,22,Wanping,
79527,CN,11,Tianshan,
79528,CN,11,Jinqiao,
79529,CN,18,Motai,
79530,CN,10,Tanglin,
79531,CN,12,Wangba,
79532,CN,24,Xiying,
79533,CN,30,Pingdong,
79534,CN,1,Lujiazui,
79535,CN,2,Changxing,
79536,CN,11,Wangyuan,
79537,CN,31,Xinmei,
79538,CN,16,Jiayou,
79539,CN,5,Yitong,
79540,CN,25,Gaoji,
79541,CN,31,Wuxin,
79542,CN,30,Xinheng,
79543,CN,24,Qinyuan,
79544,CN,33,Wanxian,
79545,CN,18,Caizi,
79546,CN,19,Fenghuangcheng,
79547,CN,8,Zhongren,
79548,CN,7,Guangze,
79549,CN,11,Dachong,
79550,CN,23,Xinhai,
79551,CN,32,Yanxi,
79552,CN,2,Lianyun,
79553,CN,4,Haizhou,
79554,CN,11,Taoan,
79555,CN,30,Huancheng,
79556,CN,22,Dongzhi,
79557,CN,7,Xiuyu,
79558,CN,8,Hailang,
79559,CN,25,Huangsheng,
79560,CN,12,Caifeng,
79561,CN,6,Haowei,
79562,CN,16,Weiluo,
79563,CN,24,Daqu,
79564,CN,10,Xinle,
79565,CN,10,Luancheng,
79566,CN,30,Kaiping,
79567,CN,22,Jingezhuang,
79568,CN,8,Jidong,
79569,CN,10,Xingtang,
79570,CN,31,Yucai,
79571,CN,30,Lanfang,
79572,CN,11,Youxian,
79573,CN,26,Yinchen,
79574,CN,30,Pingzhou,
79575,CN,30,Fuhe,
79576,CN,9,Linghu,
79577,CN,2,Lishui,
79578,CN,30,Dongwei,
79579,CN,10,Xianghe,
79580,CN,30,Danzao,
79581,CN,24,Huachuang,
79582,CN,30,Xiqiao,
79583,CN,1,Lianzhan,
79584,CN,25,Shichang,
79585,CN,19,Pingluo,
79586,CN,7,Tangcheng,
79587,CN,7,Beilin,
79588,CN,7,Hongdun,
79589,CN,25,Yishan,
79590,CN,29,Shanjie,
79591,CN,5,Tiande,
79592,CN,4,Xuean,
79593,CN,1,Lide,
79594,CN,25,Jiazhen,
79595,CN,11,Liangjiang,
79596,CN,18,Guai,
79597,CN,2,Pingyang,
79598,CN,30,Chikan,
79599,CN,11,Baolong,
79600,CN,3,Dongxin,
79601,CN,30,Jingdu,
79602,CN,30,Huilai,
79603,CN,22,Dingfuzhuang,
79604,CN,7,Shangdi,
79605,CN,11,Nanlu,
79606,CN,32,Xiangshan,
79607,CN,18,Desheng,
79608,CN,15,Fucheng,
79609,CN,7,Dongxiao,
79610,CN,2,Shuiku,
79611,CN,11,Shuitian,
79612,CN,22,Nanyuan,
79613,CN,2,Shangbu,
79614,CN,25,Nanhu,
79615,CN,30,Xinsha,
79616,CN,11,Meiyuan,
79617,CN,11,Shiling,
79618,CN,7,Meilin,
79619,CN,16,Youfu,
79620,CN,11,Jiedong,
79621,CN,2,Xiyi,
79622,CN,30,Longchuan,
79623,CN,13,Xinyuan,
79624,CN,8,Yishun,
79625,CN,11,Xinguang,
79626,CN,33,Heping,
79627,CN,20,Dongsheng,
79628,CN,16,Changhe,
79629,CN,7,Guzhu,
79630,CN,12,Zijin,
79631,CN,30,Lianping,
79632,CN,7,Hongmei,
79633,CN,5,Jishu,
79634,CN,7,Hongxin,
79635,CN,26,Boshi,
79636,CN,11,Sanxing,
79637,CN,24,Jingsheng,
79638,CN,7,Huafeng,
79639,CN,9,Yangtse,
79640,CN,11,Weidong,
79641,CN,7,Jiayang,
79642,CN,7,Jiexi,
79643,CN,3,Xiaolong,
79644,CN,20,Xianjin,
79645,CN,3,Xuri,
79646,CN,7,Shilian,
79647,CN,18,Guanzhou,
79648,CN,11,Hongxi,
79649,CN,24,Xugou,
79650,CN,11,Zhongtian,
79651,CN,3,Butian,
79652,CN,26,Huxian,
79653,CN,11,Taxi,
79654,CN,7,Hongyang,
79655,CN,10,Dingxing,
79656,CN,23,Xuhui,
79657,CN,23,Putuo,
79658,CN,11,Lanshi,
79659,CN,11,Zhongyin,
79660,CN,24,Jiandu,
79661,CN,1,Yinjian,
79662,CN,25,Guanli,
79663,CN,11,Kuangshan,
79664,CN,7,Gulangyu,
79665,CN,22,Jiyang,
79666,CN,31,Lianyi,
79667,CN,25,Changqing,
79668,CN,12,Duandian,
79669,CN,19,Changtu,
79670,CN,10,Yanfeng,
79671,CN,7,Dongwu,
79672,CN,30,Qingcheng,
79673,CN,25,Yidu,
79674,CN,25,Linqu,
79675,CN,5,Tumen,
79676,CN,16,Xiangnan,
79677,CN,2,Wenling,
79678,CN,32,Ganjiang,
79679,CN,2,Jiaojiang,
79680,CN,2,Zhiying,
79681,CN,8,Yuying,
79682,CN,33,Taiping,
79683,CN,2,Sanshi,
79684,CN,31,Songmen,
79685,CN,2,Luqiao,
79686,CN,2,Yuhuan,
79687,CN,4,Shiye,
79688,CN,11,Xingdong,
79689,CN,30,Cixi,
79690,CN,11,Shuilong,
79691,CN,24,Zhongjie,
79692,CN,24,Shuanglu,
79693,CN,7,Daxi,
79694,CN,15,Huahai,
79695,CN,7,Daishan,
79696,CN,3,Sanmen,
79697,CN,7,Mengyuan,
79698,CN,2,Xianju,
79699,CN,2,Jinqing,
79700,CN,6,Tianjun,
79701,CN,11,Hongxing,
79702,CN,4,Jinsha,
79703,CN,15,Hongcheng,
79704,CN,7,Dongshen,
79705,CN,25,Henfeng,
79706,CN,11,Shitang,
79707,CN,31,Wenlin,
79708,CN,19,Lunan,
79709,CN,11,Xinqiao,
79710,CN,30,Xiachen,
79711,CN,2,Tiantai,
79712,CN,29,Chennan,
79713,CN,2,Shengzhou,
79714,CN,1,Wenqiao,
79715,CN,30,Lupu,
79716,CN,15,Longxi,
79717,CN,9,Wanzhong,
79718,CN,11,Longtan,
79719,CN,2,Damaiyu,
79720,CN,29,Sanmeng,
79721,CN,30,Sanbian,
79722,CN,10,Jiashan,
79723,CN,3,Shangxin,
79724,CN,30,Dapu,
79725,CN,25,Shangtang,
79726,CN,2,Shengsi,
79727,CN,30,Tongmeng,
79728,CN,2,Gaoting,
79729,CN,2,Daidong,
79730,CN,8,Baiquan,
79731,CN,32,Qushan,
79732,CN,30,Siwei,
79733,CN,11,Tianfu,
79734,CN,11,Lincheng,
79735,CN,2,Daodou,
79736,CN,2,Maao,
79737,CN,18,Jieke,
79738,CN,11,Litian,
79739,CN,30,Haishan,
79740,CN,7,Xiaosha,
79741,CN,2,Zhujiajian,
79742,CN,26,Yushi,
79743,CN,25,Shangye,
79744,CN,7,Hongjian,
79745,CN,3,Jingtang,
79746,CN,2,Beichan,
79747,CN,24,Jinyuan,
79748,CN,2,Liuheng,
79749,CN,22,Shuitou,
79750,CN,2,Kunyang,
79751,CN,4,Dafeng,
79752,CN,5,Beigang,
79753,CN,30,Mabu,
79754,CN,10,Baixiang,
79755,CN,33,Yongjia,
79756,CN,2,Wuyang,
79757,CN,2,Zhenglou,
79758,CN,31,Yanhai,
79759,CN,7,Guanhua,
79760,CN,6,Haiyan,
79761,CN,3,Tianxi,
79762,CN,2,Putuoshan,
79763,CN,11,Taohua,
79764,CN,30,Xinqin,
79765,CN,2,Cezi,
79766,CN,29,Daju,
79767,CN,7,Shanhu,
79768,CN,30,Xiaosheng,
79769,CN,7,Chengdong,
79770,CN,24,Chuangli,
79771,CN,30,Shiwei,
79772,CN,3,Jiejia,
79773,CN,3,Qingjiang,
79774,CN,18,Kuaile,
79775,CN,2,Tengjiao,
79776,CN,16,Wanwei,
79777,CN,16,Kuanyang,
79778,CN,16,Pinyang,
79779,CN,32,Wanglong,
79780,CN,11,Dajing,
79781,CN,3,Furong,
79782,CN,10,Beizhao,
79783,CN,25,Wencheng,
79784,CN,2,Taishun,
79785,CN,12,Lucheng,
79786,CN,12,Jinhong,
79787,CN,30,Lecheng,
79788,CN,8,Jingtao,
79789,CN,8,Hongda,
79790,CN,7,Shanmen,
79791,CN,16,Xiaojiang,
79792,CN,3,Xinxi,
79793,CN,12,Puqi,
79794,CN,7,Dingdang,
79795,CN,3,Qiligang,
79796,CN,18,Jiaao,
79797,CN,1,Youdian,
79798,CN,30,Lixiang,
79799,CN,11,Liushi,
79800,CN,25,Tianji,
79801,CN,1,Xinqian,
79802,CN,8,Xinqing,
79803,CN,11,Zhengjiang,
79804,CN,10,Wanquan,
79805,CN,7,Pinghu,
79806,CN,30,Fuda,
79807,CN,5,Xinfa,
79808,CN,7,Meixi,
79809,CN,19,Shuangta,
79810,CN,7,Qili,
79811,CN,32,Qingchuan,
79812,CN,11,Nantang,
79813,CN,2,Yandang,
79814,CN,13,Pole,
79815,CN,5,Mingyue,
79816,CN,7,Xincheng,
79817,CN,3,Yincheng,
79818,CN,3,Danxi,
79819,CN,7,Zhengyuan,
79820,CN,7,Jinxing,
79821,CN,1,Yaojiang,
79822,CN,2,Haining,
79823,CN,26,Atang,
79824,CN,30,Guodian,
79825,CN,1,Huaxiang,
79826,CN,2,Tongxiang,
79827,CN,7,Puyuan,
79828,CN,26,Wuzhen,
79829,CN,2,Zhouwangmiao,
79830,CN,7,Yancang,
79831,CN,15,Yanguan,
79832,CN,3,Xucun,
79833,CN,2,Tongyuan,
79834,CN,5,Fate,
79835,CN,4,Xuxiang,
79836,CN,2,Zhuliu,
79837,CN,32,Hengsheng,
79838,CN,11,Zhongyan,
79839,CN,2,Xiashi,
79840,CN,19,Changhai,
79841,CN,7,Lianfeng,
79842,CN,24,Dongjia,
79843,CN,7,Maodun,
79844,CN,2,Yuanhua,
79845,CN,11,Quantang,
79846,CN,25,Qingyun,
79847,CN,1,Yaozhuang,
79848,CN,12,Qiangang,
79849,CN,9,Yima,
79850,CN,28,Jianming,
79851,CN,7,Qinshan,
79852,CN,30,Jicheng,
79853,CN,30,Haimen,
79854,CN,2,Deqing,
79855,CN,11,Jianshan,
79856,CN,32,Baoshi,
79857,CN,5,Huadian,
79858,CN,16,Yachang,
79859,CN,9,Yangmiao,
79860,CN,31,Zhili,
79861,CN,3,Tongfu,
79862,CN,2,Yuandi,
79863,CN,32,Changsheng,
79864,CN,25,Gaoqiao,
79865,CN,2,Jiangshan,
79866,CN,32,Taihe,
79867,CN,11,Xinchao,
79868,CN,10,Jingxing,
79869,CN,3,Xingdi,
79870,CN,7,Shishang,
79871,CN,31,Hanxiao,
79872,CN,26,Xinmiao,
79873,CN,26,Kangqiao,
79874,CN,24,Longbai,
79875,CN,2,Hengdian,
79876,CN,13,Mingfeng,
79877,CN,30,Yuecheng,
79878,CN,26,Hongjia,
79879,CN,25,Qingshan,
79880,CN,19,Zhenxing,
79881,CN,31,Huachang,
79882,CN,2,Panan,
79883,CN,2,Lanxi,
79884,CN,20,Tieniu,
79885,CN,32,Sanyuan,
79886,CN,11,Jintong,
79887,CN,31,Chenguang,
79888,CN,7,Zhongdai,
79889,CN,7,Tingxi,
79890,CN,2,Pujiang,
79891,CN,16,Jinji,
79892,CN,25,Xintai,
79893,CN,32,Wolong,
79894,CN,33,Xinchang,
79895,CN,3,Shangyu,
79896,CN,2,Zhuji,
79897,CN,1,Dingqiao,
79898,CN,11,Gaoyuan,
79899,CN,9,Yuzhen,
79900,CN,31,Dafa,
79901,CN,10,Zhengxi,
79902,CN,18,Hualian,
79903,CN,2,Fengqiao,
79904,CN,11,Wansheng,
79905,CN,16,Gongzheng,
79906,CN,29,Aihua,
79907,CN,7,Anji,
79908,CN,4,Guoxiang,
79909,CN,31,Qinfeng,
79910,CN,31,Tianzi,
79911,CN,3,Lianhu,
79912,CN,25,Chaoyüan,
79913,CN,26,Lindian,
79914,CN,3,Linhu,
79915,CN,7,Nanxun,
79916,CN,11,Qingtian,
79917,CN,4,Yunhe,
79918,CN,2,Tonglu,
79919,CN,11,Jingang,
79920,CN,29,Kaihua,
79921,CN,16,Xinyun,
79922,CN,32,Yilong,
79923,CN,11,Longteng,
79924,CN,32,Jiqing,
79925,CN,30,Longdu,
79926,CN,30,Nanfeng,
79927,CN,28,Zhongwang,
79928,CN,16,Xianming,
79929,CN,10,Fengfeng,
79930,CN,26,Dongwang,
79931,CN,4,Sanmao,
79932,CN,7,Yutou,
79933,CN,7,Dakang,
79934,CN,24,Mingzhu,
79935,CN,11,Zhaixian,
79936,CN,3,Chenglong,
79937,CN,7,Sanyang,
79938,CN,30,Jianghu,
79939,CN,30,Fengchi,
79940,CN,7,Changtai,
79941,CN,2,Longyou,
79942,CN,15,Jingning,
79943,CN,2,Dagangtou,
79944,CN,11,Xikou,
79945,CN,11,Longquan,
79946,CN,7,Songyang,
79947,CN,18,Jinyun,
79948,CN,10,Hecun,
79949,CN,31,Xiaoli,
79950,CN,2,Huzhen,
79951,CN,2,Maye,
79952,CN,2,Suichang,
79953,CN,1,Shuhong,
79954,CN,7,Lutang,
79955,CN,33,Sansheng,
79956,CN,8,Chuachi,
79957,CN,3,Hengfeng,
79958,CN,30,Minzhu,
79959,CN,19,Xinqiu,
79960,CN,10,Qinglong,
79961,CN,3,Qianfang,
79962,CN,2,Liguang,
79963,CN,7,Zhengyang,
79964,CN,7,Xiandu,
79965,CN,33,Xinglong,
79966,CN,9,Xiaoshijie,
79967,CN,18,Yazhou,
79968,CN,33,Rongxi,
79969,CN,7,Dongtou,
79970,CN,7,Xingli,
79971,CN,16,Hongma,
79972,CN,32,Feima,
79973,CN,2,Yuhang,
79974,CN,2,Jiande,
79975,CN,16,Luobo,
79976,CN,11,Yinhu,
79977,CN,3,Fangzhou,
79978,CN,11,Taojin,
79979,CN,2,Chunan,
79980,CN,2,Zhapu,
79981,CN,18,Shenjiawan,
79982,CN,7,Qianjian,
79983,CN,4,Xieqiao,
79984,CN,7,Letu,
79985,CN,16,Nahua,
79986,CN,25,Qiandao,
79987,CN,18,Jiarong,
79988,CN,7,Meicheng,
79989,CN,2,Qiantan,
79990,CN,2,Shouchang,
79991,CN,11,Anren,
79992,CN,3,Xizhou,
79993,CN,26,Tianshi,
79994,CN,16,Guali,
79995,CN,10,Daming,
79996,CN,11,Longli,
79997,CN,25,Yiqiao,
79998,CN,2,Dayangzhen,
79999,CN,7,Hanke,
80000,CN,24,Wangda,
80001,CN,24,Nanwang,
80002,CN,26,Chaoyu,
80003,CN,10,Liwu,
80004,CN,19,Xinmin,
80005,CN,3,Jifu,
80006,CN,7,Yuqian,
80007,CN,18,Wanma,
80008,CN,4,Hengxing,
80009,CN,1,Jinniu,
80010,CN,19,Tianyi,
80011,CN,5,Jingyu,
80012,CN,2,Tashi,
80013,CN,30,Jiali,
80014,CN,11,Yongxiang,
80015,CN,7,Huating,
80016,CN,3,Jianda,
80017,CN,1,Jinwei,
80018,CN,7,Huangtian,
80019,CN,2,Keqiao,
80020,CN,25,Maqiao,
80021,CN,11,Tianxin,
80022,CN,2,Qintang,
80023,CN,4,Huilong,
80024,CN,18,Yinghe,
80025,CN,2,Qiandaohu,
80026,CN,5,Yuren,
80027,CN,26,Tiandu,
80028,CN,9,Zhancheng,
80029,CN,3,Binjiang,
80030,CN,2,Yanpu,
80031,CN,26,Shenhe,
80032,CN,2,Moganshan,
80033,CN,25,Liuqiao,
80034,CN,11,Dongnan,
80035,CN,10,Yuke,
80036,CN,8,Dunan,
80037,CN,3,Jiangling,
80038,CN,10,Dongmao,
80039,CN,25,Xinhu,
80040,CN,7,Yuanlin,
80041,CN,12,Yindian,
80042,CN,7,Shifang,
80043,CN,30,Jijia,
80044,CN,7,Sandu,
80045,CN,1,Baoyi,
80046,CN,11,Fenghuang,
80047,CN,10,Minghua,
80048,CN,12,Yugang,
80049,CN,16,Nandu,
80050,CN,2,Yangcunqiao,
80051,CN,11,Jiangdong,
80052,CN,3,Anyi,
80053,CN,7,Fengcai,
80054,CN,32,Donghe,
80055,CN,24,Yongle,
80056,CN,7,Xianyue,
80057,CN,11,Lanshan,
80058,CN,2,Yinzhou,
80059,CN,7,Shanli,
80060,CN,31,Jinbo,
80061,CN,25,Yitang,
80062,CN,24,Dongye,
80063,CN,7,Linshan,
80064,CN,30,Chengcheng,
80065,CN,8,Hongfeng,
80066,CN,30,Beiji,
80067,CN,4,Lili,
80068,CN,2,Fangqiao,
80069,CN,30,Yaodong,
80070,CN,5,Shiyi,
80071,CN,12,Weixing,
80072,CN,2,Sanqishi,
80073,CN,22,Sihai,
80074,CN,32,Luojiang,
80075,CN,26,Shipu,
80076,CN,7,Yijia,
80077,CN,7,Tangxi,
80078,CN,3,Dean,
80079,CN,10,Chewang,
80080,CN,31,Liudao,
80081,CN,7,Shamen,
80082,CN,7,Chengguan,
80083,CN,4,Huanchen,
80084,CN,29,Chenguan,
80085,CN,11,Shuanglong,
80086,CN,16,Shuiwen,
80087,CN,11,Hexin,
80088,CN,11,Xinjian,
80089,CN,11,Shujia,
80090,CN,33,Daan,
80091,CN,2,Jiuli,
80092,CN,11,Chengbei,
80093,CN,7,Penglai,
80094,CN,30,Yehu,
80095,CN,9,Dianli,
80096,CN,26,Shangcheng,
80097,CN,3,Liufang,
80098,CN,9,Gushi,
80099,CN,11,Paifang,
80100,CN,9,Youcheng,
80101,CN,2,Xiping,
80102,CN,7,Daixi,
80103,CN,2,Tingpang,
80104,CN,2,Jinxiang,
80105,CN,11,Lingxi,
80106,CN,19,Tongxing,
80107,CN,9,Huangying,
80108,CN,32,Changshi,
80109,CN,7,Panxi,
80110,CN,8,Shashan,
80111,CN,24,Weichuang,
80112,CN,16,Xinlian,
80113,CN,9,Fudao,
